Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.37994468631165906,0.9081044589877127,20.735399486214316,1.2085073996750397,LO51-aguilas,M1,0.8
Summer,0.687434921376404,0.5732347149916097,11.573101168216347,0.7601891447496928,LO51-aguilas,M1,0.8
Autumn,0.2599901364282628,0.893416458078333,47.67859736882836,1.122894517569142,LO51-aguilas,M1,0.8
Winter,0.3132180022424176,0.889874816398098,26.14065925361382,1.2131649153811161,LO51-aguilas,M1,0.8
Spring,0.49797505652564716,0.7144221946597098,15.510981989395695,0.9667019475243738,MO22-molinaSegura,M1,0.8
Summer,0.7239971429359405,0.5162183808608793,11.306560907359502,0.7104269791159096,MO22-molinaSegura,M1,0.8
Autumn,0.04927562643301105,0.5743660851981905,26.781122788963756,0.6876361604750568,MO22-molinaSegura,M1,0.8
Winter,0.48204555923426684,0.5645368071778178,20.181226739505487,0.7788480421150222,MO22-molinaSegura,M1,0.8
Spring,0.8195643083619507,0.6008989809581212,11.93558870635303,0.7378398295576919,AL41-alhama,M4,0.7
Summer,0.8685935555182764,0.37482728373619817,8.23647500921167,0.5023562725125357,AL41-alhama,M4,0.7
Autumn,0.6870489661243278,0.6175697172605076,66.57257317241655,0.7227332299240099,AL41-alhama,M4,0.7
Winter,0.717693004261768,0.6024585200846195,26.448895621711543,0.7571427564292087,AL41-alhama,M4,0.7
Spring,0.6502710543787176,0.4245686292648315,12.469566456153409,0.5767709613936888,CA73-cartagena,M4,0.7
Summer,0.7472397890683959,0.41149454932059015,13.023983561867785,0.5479169120214181,CA73-cartagena,M4,0.7
Autumn,0.7682893136434074,0.312361032811495,24.14802441179525,0.3929092990428081,CA73-cartagena,M4,0.7
Winter,0.7890400802110619,0.352316460236907,17.17151332331655,0.4379054628871121,CA73-cartagena,M4,0.7
Spring,0.7041618207237293,0.4154995536804199,11.00430211936997,0.6113475486842767,CA91-fuenteAlamo,M4,0.7
Summer,0.7645676597015386,0.41414428603264597,11.289727988253574,0.5418790229561938,CA91-fuenteAlamo,M4,0.7
Autumn,0.5662859935418283,0.4454595813017625,37.760950638357535,0.6381788611537008,CA91-fuenteAlamo,M4,0.7
Winter,0.7572852317930336,0.380018113926053,17.050882770636182,0.48508506114354927,CA91-fuenteAlamo,M4,0.7
Spring,0.7324054526238084,0.4159720942633492,8.46885544284633,0.5798826280627938,CI42-cieza,M4,0.7
Summer,0.8328910733893071,0.3908005576749002,9.191270838153674,0.5373684911084987,CI42-cieza,M4,0.7
Autumn,0.8510987577793638,0.41514428036029516,34.22798685420247,0.5473872649880516,CI42-cieza,M4,0.7
Winter,0.7652468838715724,0.3276092161238194,15.070864041115772,0.44967785080492473,CI42-cieza,M4,0.7
Spring,0.681470658950823,0.46672873048221364,11.711331540338207,0.6318175723435524,CR12-caravaca,M4,0.7
Summer,0.8485028779544648,0.34920065379911847,9.95501371627271,0.4805575804191399,CR12-caravaca,M4,0.7
Autumn,0.7979361540011769,0.434285325900368,27.08667809288893,0.5305041791205418,CR12-caravaca,M4,0.7
Winter,0.6532582411989626,0.3427118538320065,14.082406857164953,0.454843605777737,CR12-caravaca,M4,0.7
Spring,0.7043747636775788,0.6405097370147704,12.066132319003398,0.8094565311602014,JU71-jumilla,M4,0.7
Summer,0.8961247003276921,0.42857077690862844,8.410745812187164,0.5428416553772122,JU71-jumilla,M4,0.7
Autumn,0.7188758283779738,0.41052604257143466,23.46030550952959,0.4829739845802907,JU71-jumilla,M4,0.7
Winter,0.7971749013127928,0.33194038838148116,11.391090157285442,0.45472526376820116,JU71-jumilla,M4,0.7
Spring,0.791144539634024,0.4241182184219361,10.23924259914104,0.6383274774945317,LO51-aguilas,M4,0.7
Summer,0.883815399388685,0.36751165143905146,8.965512233548479,0.4939897138249553,LO51-aguilas,M4,0.7
Autumn,0.8144329865046174,0.372494603230403,17.795263330382532,0.5111922272165799,LO51-aguilas,M4,0.7
Winter,0.8009384318398642,0.42576465725898743,13.273831653973229,0.5723640672416428,LO51-aguilas,M4,0.7
Spring,0.8304959122280376,0.40258753040858675,8.363929649126407,0.5109090840998525,MO22-molinaSegura,M4,0.7
Summer,0.8540688646029643,0.3575742833845077,8.679158129630975,0.5028702152414748,MO22-molinaSegura,M4,0.7
Autumn,0.6267040118616821,0.3881580987052311,17.704800348187007,0.4850565282672044,MO22-molinaSegura,M4,0.7
Winter,0.8074362569439195,0.345778034850955,12.26725193372882,0.4593040069902767,MO22-molinaSegura,M4,0.7
Spring,0.7822534981361353,0.6366666964122228,12.352749502425734,0.786811894242578,AL41-alhama,M3,0.7
Summer,0.8478770219587913,0.384996790116833,8.718704385377109,0.5237114913124706,AL41-alhama,M3,0.7
Autumn,0.7250620917554595,0.5697780786661002,60.159586783534,0.6585124574132035,AL41-alhama,M3,0.7
Winter,0.7317102248846433,0.5845318655669689,25.434927343411136,0.7403632622935556,AL41-alhama,M3,0.7
Spring,0.5434481652161595,0.5179308708054678,14.776411223636657,0.7105246251297644,CA73-cartagena,M3,0.7
Summer,0.5516706690500128,0.5239154268080187,16.42858491393628,0.7103859447194654,CA73-cartagena,M3,0.7
Autumn,0.5848068120796005,0.34018728156731676,25.24778377272494,0.4465937232235823,CA73-cartagena,M3,0.7
Winter,0.6174617508913474,0.5823900265991688,28.1015315451472,0.76223696233028,CA73-cartagena,M3,0.7
Spring,0.6190673714851872,0.5107115697860717,12.682327635770122,0.7031450573600286,CA91-fuenteAlamo,M3,0.7
Summer,0.6860263638222447,0.45712800671977377,13.10781172126679,0.6344063719318751,CA91-fuenteAlamo,M3,0.7
Autumn,0.5940012715665561,0.3426653371544985,30.618490522179805,0.5013199127187907,CA91-fuenteAlamo,M3,0.7
Winter,0.7273296359152259,0.40099529072642326,18.98218126536292,0.5528415426014857,CA91-fuenteAlamo,M3,0.7
Spring,0.721221484184164,0.43455396624973835,8.829926499253212,0.6143923588038765,CI42-cieza,M3,0.7
Summer,0.8511255147586578,0.3515096437546515,8.075821182409456,0.48460775902558106,CI42-cieza,M3,0.7
Autumn,0.8425267617549324,0.3561771533580927,32.11275177563396,0.47642574415832273,CI42-cieza,M3,0.7
Winter,0.7100750886596127,0.34610928699374205,15.407885981229391,0.5083909828777102,CI42-cieza,M3,0.7
Spring,0.6711907381115525,0.4857718551158904,11.1036387234727,0.6790036256052364,CR12-caravaca,M3,0.7
Summer,0.8247399547303432,0.3800623655319214,11.558596468825186,0.5187474578628207,CR12-caravaca,M3,0.7
Autumn,0.7629566936180912,0.42301686877789696,25.61492010049669,0.535998622702889,CR12-caravaca,M3,0.7
Winter,0.5728271196250794,0.4101811276376247,16.593630815412272,0.5474741575030235,CR12-caravaca,M3,0.7
Spring,0.666495725429063,0.627143299988338,11.712134509634883,0.8361546156145423,JU71-jumilla,M3,0.7
Summer,0.8861727426671102,0.38507727207676057,7.475610191699264,0.5265135800515985,JU71-jumilla,M3,0.7
Autumn,0.687007032682025,0.4208595658082228,18.975981339915755,0.547279795253583,JU71-jumilla,M3,0.7
Winter,0.7199569372480443,0.36403081290423867,12.73762525967404,0.5022250389085007,JU71-jumilla,M3,0.7
Spring,0.6979648614395325,0.5244259074074883,12.374574513732139,0.7700526937878063,LO51-aguilas,M3,0.7
Summer,0.7927103998694249,0.4966455638024115,11.96239117521049,0.6439482889511797,LO51-aguilas,M3,0.7
Autumn,0.8536186503657096,0.3350210174413828,14.915070280114515,0.46142892100934874,LO51-aguilas,M3,0.7
Winter,0.7746308045554098,0.43384560398757455,14.644179562673687,0.5526670462068877,LO51-aguilas,M3,0.7
Spring,0.7941181046811772,0.39058030591692233,8.367165904347793,0.5311520752377683,MO22-molinaSegura,M3,0.7
Summer,0.8414736403045869,0.3832463015279462,8.892917722358657,0.5205952947292393,MO22-molinaSegura,M3,0.7
Autumn,0.5586019279358364,0.5196964345659528,22.258533765012555,0.6408660455157952,MO22-molinaSegura,M3,0.7
Winter,0.7826764590644439,0.3583343005180359,12.3334471557996,0.48769137494810216,MO22-molinaSegura,M3,0.7
Spring,0.6082593420525862,0.7781988296508788,17.72068544179117,0.9961045063878571,AL41-alhama,M2,0.7
Summer,0.80387779044427,0.44194147694495417,9.644019483726845,0.5941486331618225,AL41-alhama,M2,0.7
Autumn,0.41125780379777316,1.150694483390221,140.8107105888342,1.303368112076025,AL41-alhama,M2,0.7
Winter,0.5759140717763435,0.8297085396200419,30.535604824031658,1.0792547898245881,AL41-alhama,M2,0.7
Spring,0.6053786844198445,0.5771698728288922,16.76745443718987,0.7596626986958208,CA73-cartagena,M2,0.7
Summer,0.640341092353452,0.6527976457534298,19.48050830827767,0.8127633287742797,CA73-cartagena,M2,0.7
Autumn,0.36199091304589054,0.4131274521167461,36.98277480587056,0.5062364081210358,CA73-cartagena,M2,0.7
Winter,0.5276984721102883,0.6368148219585419,24.570358600417357,0.8089011071471701,CA73-cartagena,M2,0.7
Spring,0.5905665631396563,0.5237418469020296,14.023214660554931,0.7239413484090195,CA91-fuenteAlamo,M2,0.7
Summer,0.8420811469128665,0.42636118981146043,12.462719230149146,0.5657153217226014,CA91-fuenteAlamo,M2,0.7
Autumn,0.5406046022982268,0.5026616208003118,46.57897759200736,0.555954151051264,CA91-fuenteAlamo,M2,0.7
Winter,0.575196766692618,0.4509662567079067,20.269027686230178,0.5851698195977759,CA91-fuenteAlamo,M2,0.7
Spring,0.6737505568856211,0.45115677383967806,9.640640755403847,0.6321773000316516,CI42-cieza,M2,0.7
Summer,0.848755461809124,0.36052328294323344,8.691623730484784,0.5019242984500766,CI42-cieza,M2,0.7
Autumn,0.7227957711559027,0.2174989025409405,21.51214395215325,0.2777669734645719,CI42-cieza,M2,0.7
Winter,0.6675137761692753,0.3915961617231369,18.661405128302043,0.5234085528891623,CI42-cieza,M2,0.7
Spring,0.5355599538698724,0.5784369147525115,15.64250984149869,0.7674472003815406,CR12-caravaca,M2,0.7
Summer,0.8235921307940316,0.3889533271328095,11.758698710850735,0.5303147142346346,CR12-caravaca,M2,0.7
Autumn,0.38381499081988424,0.47878122474836265,26.314198407532217,0.6993283636364431,CR12-caravaca,M2,0.7
Winter,0.3812064176796505,0.47338252641260625,20.305512337451347,0.6459236017223241,CR12-caravaca,M2,0.7
Spring,0.5622269317539071,0.6991891113008772,15.136313620289199,0.9199476133912591,JU71-jumilla,M2,0.7
Summer,0.7967122240357704,0.5107535780629805,9.8506477900946,0.7180585656865478,JU71-jumilla,M2,0.7
Autumn,0.4492233006255945,0.5865441689858069,36.895169717116815,0.7137732255032551,JU71-jumilla,M2,0.7
Winter,0.6056321140638657,0.5407809504121541,17.65600982864049,0.7610957934595564,JU71-jumilla,M2,0.7
Spring,0.5034608368325769,0.7285614728927613,17.19532865177163,0.9809261257007603,LO51-aguilas,M2,0.7
Summer,0.6785773670779379,0.6111849160348215,13.3351955329374,0.7841737849655167,LO51-aguilas,M2,0.7
Autumn,0.2688580278755714,0.7703567227583665,41.231697237173236,1.0219485764646583,LO51-aguilas,M2,0.7
Winter,0.3223375595553233,0.9088174163550139,25.316633534156242,1.2059665415184588,LO51-aguilas,M2,0.7
Spring,0.6940655754327824,0.46810003675733286,10.789602102744892,0.649546379570009,MO22-molinaSegura,M2,0.7
Summer,0.7681905360878414,0.4665477005127937,10.502629592265585,0.6350314360717191,MO22-molinaSegura,M2,0.7
Autumn,0.16112841897506028,0.6523119256609963,26.9966819537093,0.8117390816861677,MO22-molinaSegura,M2,0.7
Winter,0.4829309535067104,0.6592735420167446,21.32118987157465,0.8881596193227074,MO22-molinaSegura,M2,0.7
Spring,0.5639580156009377,0.7906063219479152,16.025276235821796,0.9947687210214506,AL41-alhama,M1,0.7
Summer,0.7649031197789883,0.5145578627432547,10.874983933441248,0.6431105739171888,AL41-alhama,M1,0.7
Autumn,0.22262261465877162,1.4120170043064997,173.68010415446858,1.5650189735248716,AL41-alhama,M1,0.7
Winter,0.4879225042788885,0.8459354006499051,29.988178447165037,1.1368463918779645,AL41-alhama,M1,0.7
Spring,0.5360009530277969,0.7701165026937211,21.731939194004852,0.9346361862767184,CA73-cartagena,M1,0.7
Summer,0.737373875016599,0.4424663500632009,13.067206581326266,0.5804792864567208,CA73-cartagena,M1,0.7
Autumn,0.23182094728667807,0.5820460648169884,53.92919461723682,0.7076913856041306,CA73-cartagena,M1,0.7
Winter,0.5007175975295846,0.5214672015607357,23.79558676995526,0.6602928665366112,CA73-cartagena,M1,0.7
Spring,0.5365274263143689,0.6732322470801216,17.014904446253283,0.9139247341451714,CA91-fuenteAlamo,M1,0.7
Summer,0.8119864220748896,0.46559968825309506,12.897596383396237,0.5788757071900006,CA91-fuenteAlamo,M1,0.7
Autumn,0.40178978624107253,0.7911481567529532,77.00811368456046,0.8586984626843001,CA91-fuenteAlamo,M1,0.7
Winter,0.514650621812106,0.5246630652248859,22.378373967106874,0.6565333425934559,CA91-fuenteAlamo,M1,0.7
Spring,0.600651904743063,0.5767753857203893,12.66675342307436,0.7576782193826457,CI42-cieza,M1,0.7
Summer,0.7978217031246738,0.44233699621692785,11.009193309047914,0.5931603563542474,CI42-cieza,M1,0.7
Autumn,0.32324030813371846,0.9661691813102136,112.58840726149677,1.0232187011141345,CI42-cieza,M1,0.7
Winter,0.49078474602889793,0.5397118258476257,25.150522965417355,0.6907449253231532,CI42-cieza,M1,0.7
Spring,0.4647125284971878,0.6249135405877058,16.58854951592771,0.8193295063464403,CR12-caravaca,M1,0.7
Summer,0.7516222421392869,0.5160739811774222,15.536025452441196,0.6751092125299188,CR12-caravaca,M1,0.7
Autumn,0.3179730527620455,0.47037911829741114,29.264710920542065,0.6353951969239265,CR12-caravaca,M1,0.7
Winter,0.3525051009660722,0.5972776276618242,25.50666546526105,0.7771216060355136,CR12-caravaca,M1,0.7
Spring,0.44422694061543105,0.7950710612705776,16.244057924765446,1.0496883052612873,JU71-jumilla,M1,0.7
Summer,0.7232909409904961,0.5704558830876504,11.44303342208524,0.7861516997510092,JU71-jumilla,M1,0.7
Autumn,0.156597758312941,0.8400001938159649,57.820134641669064,1.0352508085032341,JU71-jumilla,M1,0.7
Winter,0.48428620987544124,0.5411078026145697,19.831134884049522,0.7016644963228077,JU71-jumilla,M1,0.7
Spring,0.4300466884083542,0.8110468149185182,18.756033686138064,1.1030715028832918,LO51-aguilas,M1,0.7
Summer,0.6926456650986375,0.5643146767154816,11.902944124061007,0.7482209580354063,LO51-aguilas,M1,0.7
Autumn,0.19807938937704442,1.0903719231532172,63.4381630772977,1.275680063115836,LO51-aguilas,M1,0.7
Winter,0.24194495655030837,0.8778515316545963,25.382420103205046,1.1674283678788835,LO51-aguilas,M1,0.7
Spring,0.5811202995991033,0.6151681902749198,13.161628943651408,0.8280378272090113,MO22-molinaSegura,M1,0.7
Summer,0.7057558183646239,0.5015044064675609,11.774251435788639,0.7087178596695464,MO22-molinaSegura,M1,0.7
Autumn,0.051868784880560764,0.6150556877681188,28.77053273399199,0.726485233275001,MO22-molinaSegura,M1,0.7
Winter,0.44486933732623973,0.6330233504623175,20.570123228994262,0.8631407270268228,MO22-molinaSegura,M1,0.7
Spring,0.7878282917122807,0.6033250449498495,11.966778733850655,0.7501743703149114,AL41-alhama,M4,0.6
Summer,0.8897514688952854,0.3478148436996172,8.112777401776365,0.4416484848996587,AL41-alhama,M4,0.6
Autumn,0.6365114731777758,0.644261115533965,78.27168934391435,0.7351850567384197,AL41-alhama,M4,0.6
Winter,0.6296661650562041,0.6516020945635709,22.84567277979767,0.8269776269623028,AL41-alhama,M4,0.6
Spring,0.625759916467981,0.4426882882118225,13.007021051112522,0.6064474063864758,CA73-cartagena,M4,0.6
Summer,0.743230333387718,0.47514182828507334,16.405640824931037,0.6646645067515692,CA73-cartagena,M4,0.6
Autumn,0.7715828658415019,0.34049794796854255,29.403799264010793,0.42195460313311045,CA73-cartagena,M4,0.6
Winter,0.7029616137868357,0.3576859703063965,16.10343325561716,0.4546698008885415,CA73-cartagena,M4,0.6
Spring,0.6552100345393305,0.44234891080856326,11.188545854188419,0.645852952191279,CA91-fuenteAlamo,M4,0.6
Summer,0.7389088470792893,0.4112034178679845,12.117510687298678,0.5690118954003573,CA91-fuenteAlamo,M4,0.6
Autumn,0.3596094293547204,0.4306646023850356,40.594091802693114,0.6326329256321181,CA91-fuenteAlamo,M4,0.6
Winter,0.6678354898061952,0.3920404054468327,15.697588254590217,0.5013439581372742,CA91-fuenteAlamo,M4,0.6
Spring,0.6938052619471026,0.48044651293754576,9.222285334384406,0.6351657735465887,CI42-cieza,M4,0.6
Summer,0.8252434789264509,0.40323693608337985,9.910845308147728,0.5375283935741091,CI42-cieza,M4,0.6
Autumn,0.810148269875681,0.3780304381677083,35.11239914617872,0.4935625124653124,CI42-cieza,M4,0.6
Winter,0.6600748251549735,0.37265633851831603,15.972389834992192,0.4848770810775638,CI42-cieza,M4,0.6
Spring,0.6350736515204599,0.5084422029883174,11.453522127054262,0.6967107697571152,CR12-caravaca,M4,0.6
Summer,0.8936564968523268,0.3045142269134522,9.653081573464243,0.393287095967908,CR12-caravaca,M4,0.6
Autumn,0.8237382091171463,0.2659041953698184,16.088346132851296,0.36358815074363315,CR12-caravaca,M4,0.6
Winter,0.5202548084732757,0.3694833280389959,13.761701569495106,0.48512516785963766,CR12-caravaca,M4,0.6
Spring,0.6445738255545024,0.62766672595342,11.31766110906732,0.8375343561499468,JU71-jumilla,M4,0.6
Summer,0.8844590997162183,0.41405005005170714,8.56082609065045,0.5137470837555578,JU71-jumilla,M4,0.6
Autumn,0.6669745357555197,0.4108388427325658,23.529471634151296,0.4864209698027091,JU71-jumilla,M4,0.6
Winter,0.7250280771253313,0.37194860232960086,11.866963079587293,0.496031633522119,JU71-jumilla,M4,0.6
Spring,0.7423457248939014,0.41357979981104537,9.198874773715705,0.6498978407996467,LO51-aguilas,M4,0.6
Summer,0.8643428125244684,0.39481230987692784,10.05470799624388,0.5313905774394512,LO51-aguilas,M4,0.6
Autumn,0.7261919615380767,0.3378525081702642,18.622577733726196,0.44951100506935654,LO51-aguilas,M4,0.6
Winter,0.7509848457131755,0.4375575735785745,11.699606745337316,0.5975878581072274,LO51-aguilas,M4,0.6
Spring,0.7979565876037717,0.40598623434702547,8.49823346364143,0.5186498518220933,MO22-molinaSegura,M4,0.6
Summer,0.8485589058276277,0.3381713559492579,8.715187517593373,0.45301729854567463,MO22-molinaSegura,M4,0.6
Autumn,0.6344680958586119,0.4266762117103294,19.45385976922134,0.5400141370887728,MO22-molinaSegura,M4,0.6
Winter,0.7683271481147158,0.33711657688834457,10.618288659521692,0.4498629826505403,MO22-molinaSegura,M4,0.6
Spring,0.7480313082034502,0.6596374519666036,12.491978887647512,0.8161788019102493,AL41-alhama,M3,0.6
Summer,0.8597121036924252,0.3567538112064577,8.63022582914585,0.47776450267312687,AL41-alhama,M3,0.6
Autumn,0.6692219656402315,0.5776123123509543,69.14444878290224,0.6442585078161677,AL41-alhama,M3,0.6
Winter,0.652780220431163,0.6345656405362217,21.43649988953639,0.8167516943296006,AL41-alhama,M3,0.6
Spring,0.5290849662452685,0.5050151245594026,14.150643710907302,0.7118167845045227,CA73-cartagena,M3,0.6
Summer,0.5339392667486185,0.5223628297841775,17.884517672606908,0.7425798554753307,CA73-cartagena,M3,0.6
Autumn,0.5857839016473406,0.3236610344331711,26.1229706270992,0.41297153898601785,CA73-cartagena,M3,0.6
Winter,0.5294379449847065,0.5599745039506392,24.684224429266504,0.7330207998977485,CA73-cartagena,M3,0.6
Spring,0.5681804694130679,0.5205453786055247,12.655552101153585,0.728610528392719,CA91-fuenteAlamo,M3,0.6
Summer,0.6582586937217304,0.43354435722782925,13.742273629926395,0.6486355898265824,CA91-fuenteAlamo,M3,0.6
Autumn,0.3331489629230111,0.36546153195202347,35.28608679992447,0.5149599890986382,CA91-fuenteAlamo,M3,0.6
Winter,0.634485949853866,0.40652240076932045,17.062140565117776,0.5730565326091139,CA91-fuenteAlamo,M3,0.6
Spring,0.6797284473005729,0.4743830912113189,9.576070158689937,0.6485502526840768,CI42-cieza,M3,0.6
Summer,0.8441649264087211,0.3381259782359286,8.357095242564546,0.47278445421581927,CI42-cieza,M3,0.6
Autumn,0.8239937439657495,0.2966753568340625,29.756912155165438,0.41007896487530276,CI42-cieza,M3,0.6
Winter,0.5864271666656209,0.3884766449494795,16.19920053704052,0.550918178171138,CI42-cieza,M3,0.6
Spring,0.6034764555303461,0.49447709770525916,11.357717727423006,0.7304172913340364,CR12-caravaca,M3,0.6
Summer,0.8520066509344428,0.3561272775901939,11.959029647123495,0.47755823638717804,CR12-caravaca,M3,0.6
Autumn,0.7942882823592051,0.2783921123162295,15.98811231438875,0.40036330812696874,CR12-caravaca,M3,0.6
Winter,0.39789985200383093,0.45645476063815027,17.445408565771476,0.587532930247446,CR12-caravaca,M3,0.6
Spring,0.6043829194463203,0.6544889200528463,11.803496218699177,0.8932832813830532,JU71-jumilla,M3,0.6
Summer,0.8770389642493005,0.37073624556919327,7.660441405100175,0.4943833135795765,JU71-jumilla,M3,0.6
Autumn,0.6029097476081058,0.44729241907596584,20.485304735208125,0.5720995835299867,JU71-jumilla,M3,0.6
Winter,0.6202011001235123,0.4037186077291315,12.99006741682417,0.5476262795648369,JU71-jumilla,M3,0.6
Spring,0.6413700700411095,0.5119512324333191,11.008294597978017,0.7788042915784182,LO51-aguilas,M3,0.6
Summer,0.777152541845526,0.5196074262655006,13.201932900242202,0.6611704231615357,LO51-aguilas,M3,0.6
Autumn,0.7376680385712188,0.29127738671643394,14.671696038886495,0.3868923577724562,LO51-aguilas,M3,0.6
Winter,0.7095341140722965,0.4590900990746239,12.609939304543285,0.5961284860558189,LO51-aguilas,M3,0.6
Spring,0.7584043485431358,0.43884984962145485,8.954979373721653,0.5713411394669051,MO22-molinaSegura,M3,0.6
Summer,0.8378907964239791,0.34546698984110136,8.65966273602024,0.4720072175262024,MO22-molinaSegura,M3,0.6
Autumn,0.5393638765609895,0.5660294742937441,24.503529654541314,0.6907584238760267,MO22-molinaSegura,M3,0.6
Winter,0.7330276857529302,0.35014533745158805,10.452077207110563,0.48694005702564525,MO22-molinaSegura,M3,0.6
Spring,0.5890625312983794,0.7921459534962971,16.568232689223247,0.9789149386882282,AL41-alhama,M2,0.6
Summer,0.8104509307106875,0.4267286280865939,9.904720032818327,0.5673871893770427,AL41-alhama,M2,0.6
Autumn,0.3041692839487656,1.1293617137840817,151.55432612706124,1.2532429332636281,AL41-alhama,M2,0.6
Winter,0.49748635113701484,1.002093055118214,30.454758014261984,1.26015822073247,AL41-alhama,M2,0.6
Spring,0.5854385836695787,0.505547688961029,15.118728612165267,0.6862029690583261,CA73-cartagena,M2,0.6
Summer,0.6405246276779101,0.4747381440648493,14.477417394039122,0.6249690143043821,CA73-cartagena,M2,0.6
Autumn,0.33968282246959286,0.4051494749103273,37.15083582403067,0.4931890627912994,CA73-cartagena,M2,0.6
Winter,0.44807360883186037,0.7357688050703571,26.94617586534342,0.8926598305654275,CA73-cartagena,M2,0.6
Spring,0.5195062610230894,0.514973700761795,13.8061856933042,0.7614498207861701,CA91-fuenteAlamo,M2,0.6
Summer,0.8401528276277952,0.5246100996125419,15.404949060896762,0.6520504786298108,CA91-fuenteAlamo,M2,0.6
Autumn,0.4822361424686244,0.5747209001438958,57.103877340253895,0.6175753603567932,CA91-fuenteAlamo,M2,0.6
Winter,0.5139719542182769,0.6242220885536888,22.717909553804528,0.7713200269101274,CA91-fuenteAlamo,M2,0.6
Spring,0.6207439531070995,0.5326671430269877,10.940835755650793,0.6915027390756986,CI42-cieza,M2,0.6
Summer,0.8460618349782294,0.35147812393476385,9.061510768922599,0.48375016385754294,CI42-cieza,M2,0.6
Autumn,0.6847740162630707,0.24346151794706072,27.42936523636722,0.29118708745898836,CI42-cieza,M2,0.6
Winter,0.637351800438185,0.47110709623856983,18.90359117178843,0.6088597135816065,CI42-cieza,M2,0.6
Spring,0.4711602546619277,0.5789562063702081,14.875151771684505,0.7790842413300612,CR12-caravaca,M2,0.6
Summer,0.8331205081479889,0.4342323480462128,14.129180216862311,0.5699769837093195,CR12-caravaca,M2,0.6
Autumn,0.40839597141746103,0.40860465538807406,22.14096683968716,0.6524958973487301,CR12-caravaca,M2,0.6
Winter,0.32716276238248393,0.49527912504022764,17.264246551284522,0.6666349659245352,CR12-caravaca,M2,0.6
Spring,0.4992849614678018,0.709480820496877,13.572632089678013,0.9336386722296932,JU71-jumilla,M2,0.6
Summer,0.7633767083712218,0.4545094969587506,9.567373521521368,0.6719417270511423,JU71-jumilla,M2,0.6
Autumn,0.39218405213948904,0.5443163473265511,34.11658998304583,0.6482256753589098,JU71-jumilla,M2,0.6
Winter,0.5629080424259335,0.7965947147716176,23.78946683543559,0.9913131647232559,JU71-jumilla,M2,0.6
Spring,0.4159589765806384,0.717176348368327,15.527230550686937,0.9800869032457152,LO51-aguilas,M2,0.6
Summer,0.6098468263120748,0.6268298861665548,14.75636549308329,0.7963360785522237,LO51-aguilas,M2,0.6
Autumn,0.14931023983779215,0.7025922584533691,43.89025404925383,0.8344642004610365,LO51-aguilas,M2,0.6
Winter,0.24013101578681456,1.055068409312855,26.472032342126617,1.35090589734709,LO51-aguilas,M2,0.6
Spring,0.6403989864143961,0.48874764776229856,11.294499925150909,0.6837756703172432,MO22-molinaSegura,M2,0.6
Summer,0.7744995090454848,0.37749487750935107,9.781147163037634,0.5571162091004274,MO22-molinaSegura,M2,0.6
Autumn,0.1470693929638611,0.6484447808618898,28.358278082346523,0.7853736040854862,MO22-molinaSegura,M2,0.6
Winter,0.4302576181821872,0.5812933965162798,16.307222625647302,0.8110266757427187,MO22-molinaSegura,M2,0.6
Spring,0.563175886193448,0.7531725085576375,14.371458674341433,0.9884877428494252,AL41-alhama,M1,0.6
Summer,0.7985810095867842,0.4889301445799054,11.090599233895427,0.5703481641785207,AL41-alhama,M1,0.6
Autumn,0.052054565497825334,1.4002704960959298,186.44195487794926,1.5303769783092442,AL41-alhama,M1,0.6
Winter,0.41854358403948944,1.1055008415742356,32.930770451798274,1.4058401030582004,AL41-alhama,M1,0.6
Spring,0.595873299502385,0.4624409503936768,13.322570908046623,0.6152001722228552,CA73-cartagena,M1,0.6
Summer,0.7232628751027078,0.4454707395805503,13.853218612938667,0.5911386221430246,CA73-cartagena,M1,0.6
Autumn,0.1957133083778113,0.546959400177002,52.4681624915229,0.6613482798270616,CA73-cartagena,M1,0.6
Winter,0.4426272466455656,0.4844186312068593,19.231211700904733,0.6152834765597484,CA73-cartagena,M1,0.6
Spring,0.5218719182186214,0.548828332265218,13.322595466647236,0.7914812743573247,CA91-fuenteAlamo,M1,0.6
Summer,0.8196736332123493,0.4901697624854322,14.454773763038343,0.6128067601743715,CA91-fuenteAlamo,M1,0.6
Autumn,0.26915295865979627,0.782187031337193,79.86990350386401,0.8398245144244021,CA91-fuenteAlamo,M1,0.6
Winter,0.4672649671842328,0.541143664446744,20.838363627869843,0.6763270938436573,CA91-fuenteAlamo,M1,0.6
Spring,0.5852717218430238,0.5435454371770223,10.828744562944996,0.7299157647778045,CI42-cieza,M1,0.6
Summer,0.7972836082592669,0.44856187541529824,11.815210364115536,0.5875122662490297,CI42-cieza,M1,0.6
Autumn,0.23278159856568337,0.719528849550656,90.19834962457455,0.7843974275883502,CI42-cieza,M1,0.6
Winter,0.4677809472442712,0.5785562057495117,23.445894941302704,0.740703951810635,CI42-cieza,M1,0.6
Spring,0.4223105974333368,0.6590939416723737,15.884950757898247,0.8321835559027729,CR12-caravaca,M1,0.6
Summer,0.7843579866223892,0.5564463002726717,17.78575037536349,0.7007919645158833,CR12-caravaca,M1,0.6
Autumn,0.2290794599937924,0.7256115579605104,54.830386708674204,0.8401236267136483,CR12-caravaca,M1,0.6
