Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.5076590876030612,0.8759467303042933,18.789351067936746,1.0031626971652987,AL02 Almería,M4,0.7
Summer,0.5512844882189575,1.0867976352833988,24.70081676264681,1.2462053362133902,AL02 Almería,M4,0.7
Autumn,0.5733374910977407,1.256657584773137,99.84626366300444,1.3341521926220365,AL02 Almería,M4,0.7
Winter,0.7633862455770231,1.0123372510823403,46.79261609917466,1.094904581504642,AL02 Almería,M4,0.7
Spring,0.6930354115219727,0.509365835107601,11.783896858886246,0.6787832104759376,AL12 Tíjola,M4,0.7
Summer,0.8502503872516701,0.9654764746844764,24.92037498041703,1.095654414111284,AL12 Tíjola,M4,0.7
Autumn,0.5292791453341272,0.3544716676310738,19.34651564001287,0.4737019802400127,AL12 Tíjola,M4,0.7
Winter,0.42196667876463867,0.5053117493365468,21.94500277850443,0.6403350838910975,AL12 Tíjola,M4,0.7
Spring,0.7232709395942629,0.691383723118513,15.042598246700816,0.8636881058352336,AB05 Albacete,M4,0.7
Summer,0.7641014304002919,0.8248246921438941,16.83656755375854,0.9635981054647977,AB05 Albacete,M4,0.7
Autumn,0.6440977747674197,1.1284966734219668,96.55780821981436,1.2261037972364572,AB05 Albacete,M4,0.7
Winter,0.5688687411755377,0.8189358087767418,41.49741961448908,0.9745952733602314,AB05 Albacete,M4,0.7
Spring,0.39472344450227626,0.531337200433963,12.858145208542204,0.6868557999250327,GC05 Arucas,M4,0.7
Summer,0.3302255799781365,0.6224823337563524,19.078261423325266,0.7564471546109454,GC05 Arucas,M4,0.7
Autumn,0.7766952191897261,0.9296597894004045,41.078347369339326,1.0131936090819758,GC05 Arucas,M4,0.7
Winter,0.7366345551934953,0.5014439333142309,17.52774418042023,0.5907212043252752,GC05 Arucas,M4,0.7
Spring,0.38111699124416526,0.7928352450818124,17.228142728277447,0.9139340738206103,GC07 Tinajo,M4,0.7
Autumn,0.2960653683045875,1.213231238526271,58.457222244606186,1.385613892494865,GC07 Tinajo,M4,0.7
Winter,0.08176198859469792,0.7315344454256625,17.113706320826147,1.1187825354662129,GC07 Tinajo,M4,0.7
Spring,0.7507650268735986,0.9261858343768408,25.34178123520494,1.0718074279955658,IB04 Son Ferriol,M4,0.7
Summer,0.6390035102819683,1.4084587498337557,38.124527146845885,1.5227409170738206,IB04 Son Ferriol,M4,0.7
Autumn,0.8045625149966662,1.1619625412767625,118.12619148700855,1.2024760595384874,IB04 Son Ferriol,M4,0.7
Winter,0.712861347291895,0.9034928521425194,57.35536831225736,0.9772533719909384,IB04 Son Ferriol,M4,0.7
Spring,0.7781894580968851,0.5942878116524514,16.146025067407887,0.7391787765883128,IB01 Santa Eulalia,M4,0.7
Summer,0.7327493352747009,1.1122983072225434,33.561075960732595,1.271678368481836,IB01 Santa Eulalia,M4,0.7
Autumn,0.8914699599841408,1.334522640266165,115.0764652435589,1.3716372732871576,IB01 Santa Eulalia,M4,0.7
Winter,0.7550478272560733,0.8637747854432705,49.30181329385969,0.9472560404837234,IB01 Santa Eulalia,M4,0.7
Spring,0.8191743297137787,1.3127606387539883,29.975868949514243,1.4253045763076797,M03 Aranjuez,M4,0.7
Summer,0.8951562432246654,1.9916810975969406,55.267891524274674,2.0529254746962406,M03 Aranjuez,M4,0.7
Autumn,0.7094212098841676,0.9439342752164158,117.2419489012394,1.0889465282792243,M03 Aranjuez,M4,0.7
Winter,0.5773424062555288,0.9873030499308799,65.16890415508058,1.159569572191889,M03 Aranjuez,M4,0.7
Spring,0.6666242398567719,1.3986265693116344,37.288539940924544,1.5352886842945708,V05 Cheste,M4,0.7
Summer,0.9028528371890986,1.6550287562349175,47.02386481438373,1.7212226064268643,V05 Cheste,M4,0.7
Autumn,0.7165931994076834,1.4571118025633645,127.89841384857633,1.5608899448766125,V05 Cheste,M4,0.7
Winter,0.8113191654438453,1.0571016501707013,58.910945802066095,1.1487160471016145,V05 Cheste,M4,0.7
Spring,0.8063918720553974,0.553294116645857,12.09606999803317,0.6952566477734092,A19 Villena,M4,0.7
Summer,0.887197627714001,0.5555186337279809,13.586552130364243,0.6523022162315091,A19 Villena,M4,0.7
Autumn,0.7088562434920488,0.9159290007339662,54.54616470942539,1.0840223187117277,A19 Villena,M4,0.7
Winter,0.5977457726205592,0.5824749307640233,25.251111760123568,0.7825246020408169,A19 Villena,M4,0.7
Spring,0.8131804770733048,0.6950549599096351,15.987442593254968,0.8493648106346894,TE05 Teruel,M4,0.7
Summer,0.8908020190072363,1.499422172447671,37.98824625954661,1.631338024301461,TE05 Teruel,M4,0.7
Autumn,0.661870230905168,0.8944459766242919,98.63305795606615,1.0152458312685715,TE05 Teruel,M4,0.7
Winter,0.7358602120635346,0.6155766178601836,36.02950503791006,0.7514873060448048,TE05 Teruel,M4,0.7
Spring,0.6931631032568223,1.0373050185396067,19.202701496968366,1.2089346890458177,GR02 Puebla de Don Fadrique,M4,0.7
Summer,0.85679551510394,0.7706067563259654,13.54826524613276,0.9295056903128002,GR02 Puebla de Don Fadrique,M4,0.7
Autumn,0.450596499042567,0.46923371963213845,24.37749477171063,0.5880970485363152,GR02 Puebla de Don Fadrique,M4,0.7
Winter,0.30400345282950725,0.810066516743587,29.16107209355014,0.9634721414817287,GR02 Puebla de Don Fadrique,M4,0.7
Spring,0.8678056010412284,0.6405609891798828,16.425996740452593,0.789234248938417,SA01 Ciudad Rodrigo,M4,0.7
Summer,0.9196977584649175,1.3827461696063683,35.889312295945146,1.4758526739478421,SA01 Ciudad Rodrigo,M4,0.7
Autumn,0.6712037063208635,0.5931972664420233,90.8220009042546,0.6570836144752977,SA01 Ciudad Rodrigo,M4,0.7
Winter,0.6806970003656402,0.38317264639518994,25.910132662136753,0.4600634732777415,SA01 Ciudad Rodrigo,M4,0.7
Spring,0.9099413150023016,0.6360050656996358,12.485150090623055,0.7655834462821121,BA09 Villafranca de los Barros,M4,0.7
Summer,0.866881814162262,1.0003240629891423,20.04806114374228,1.1152812486722057,BA09 Villafranca de los Barros,M4,0.7
Autumn,0.6247819434986491,0.6860227576746328,63.26567485554395,0.8233928743221168,BA09 Villafranca de los Barros,M4,0.7
Winter,0.43338700567570865,0.6436179877960405,35.90829778445524,0.8407966441755829,BA09 Villafranca de los Barros,M4,0.7
Spring,0.5611545076217498,0.532452338011033,11.904584357999822,0.6723064370499343,CA07 Jimena de la Frontera,M4,0.7
Summer,0.68427030655481,0.9489068390746365,21.732349228937778,1.155207806891343,CA07 Jimena de la Frontera,M4,0.7
Autumn,0.6612708776250987,0.9975852240706705,84.82036725207547,1.0523943836363012,CA07 Jimena de la Frontera,M4,0.7
Winter,0.4605147673837864,0.609813283296395,32.154119410062734,0.7071832462263516,CA07 Jimena de la Frontera,M4,0.7
Spring,0.8353582837287732,1.2789795210327102,25.780261409986394,1.4206334328895862,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Summer,0.8004926817235122,1.6570561227419793,36.33173547676787,1.780193058565873,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Autumn,0.7213336358169888,0.9564510014518772,94.98628075299078,1.0406444612165213,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Winter,0.5845611058371523,0.7513999509955807,42.220637597647915,0.8787366223695999,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Spring,0.8169535506288869,0.37938265148452915,10.923210755881394,0.4501746265862601,BU04 Tardajos,M4,0.7
Summer,0.8365721200904466,0.9551468514851398,24.55488518452575,1.0823920311191957,BU04 Tardajos,M4,0.7
Autumn,0.777511012900433,0.8360042187900801,124.14653455077944,0.9573704624434494,BU04 Tardajos,M4,0.7
Winter,0.5633436959200749,0.5946644573806776,47.426907816012175,0.7780491464515796,BU04 Tardajos,M4,0.7
Spring,0.8465058521936009,0.37184877753323786,10.61631112495132,0.47981166603726066,LE09 Santas Martas,M4,0.7
Summer,0.8167461268306018,0.6159941855432663,15.173118573177376,0.7858503999276693,LE09 Santas Martas,M4,0.7
Autumn,0.5229766796189727,0.8503697631376776,131.9227960412866,1.039775470643933,LE09 Santas Martas,M4,0.7
Winter,0.3398555339987153,0.6444116961141108,50.00767973938132,0.9569273888856029,LE09 Santas Martas,M4,0.7
Spring,0.8164047242859606,0.4723325146970119,19.17985623339021,0.6389790396797056,C02 Boimorto,M4,0.7
Summer,0.7996378892378935,0.7818360608975674,26.237670471577086,0.9158869393153265,C02 Boimorto,M4,0.7
Autumn,0.5762225410606897,0.3113084386784953,43.183602828677614,0.3713758952717512,C02 Boimorto,M4,0.7
Winter,0.7986023388823702,0.25199002013471694,21.10404020514184,0.2975302559344827,C02 Boimorto,M4,0.7
Spring,0.547509749342679,0.7238090073357624,14.487918825115534,0.9757551845931598,Z04 Fabara,M4,0.7
Summer,0.38932299512374124,1.3308920834323956,29.51290741769352,1.5612290637255013,Z04 Fabara,M4,0.7
Autumn,0.8505146599804911,1.341136885998622,111.1135109875115,1.4628385337411678,Z04 Fabara,M4,0.7
Winter,0.7347938780140916,0.8323251504920911,53.61118223588496,0.9819786347239703,Z04 Fabara,M4,0.7
Spring,0.7409616372497275,0.6414199261978937,18.624998571501653,0.7919224443299927,HU14 Banastón,M4,0.7
Summer,0.8846109344155708,1.0098563925289388,26.698928033153674,1.1238836177330611,HU14 Banastón,M4,0.7
Autumn,0.4618978494505141,0.6132322896736727,126.72991189826762,0.6610192894784047,HU14 Banastón,M4,0.7
Winter,0.8294130687223359,0.3949826460018783,31.114970384780733,0.4550671481977834,HU14 Banastón,M4,0.7
Spring,0.8094639306853988,0.7266704669350657,15.676668002467306,0.8687660697595337,CR03 Porzuna,M4,0.7
Summer,0.8816261442238115,0.9200133606232497,21.431695324450786,1.0466262374673518,CR03 Porzuna,M4,0.7
Autumn,0.5804758301468479,0.5810399842438702,68.81825371113344,0.735982332177101,CR03 Porzuna,M4,0.7
Winter,0.5713045264268755,0.5742729136898426,37.733270713517655,0.762295976381907,CR03 Porzuna,M4,0.7
Spring,0.8388545416809542,0.5891799476622639,11.805327981357298,0.7574630322062207,J06 Alcaudete,M4,0.7
Summer,0.896135476465226,1.3743254203749862,30.47108717920092,1.4638410881907764,J06 Alcaudete,M4,0.7
Autumn,0.6894617707265153,0.5650257045800806,59.84691025135634,0.6373093632627536,J06 Alcaudete,M4,0.7
Winter,0.7774975420710766,0.5489741028000756,34.76103643809473,0.6849162769776271,J06 Alcaudete,M4,0.7
Spring,0.8066568769555538,0.5577746354269033,12.321286570643068,0.6763413151362945,Z07 Sádaba,M4,0.7
Summer,0.7800663282033228,1.0190184684306063,24.86509242765788,1.1165082655819223,Z07 Sádaba,M4,0.7
Autumn,0.4976717582995287,0.8816432966051816,97.23032285764612,1.048151668138678,Z07 Sádaba,M4,0.7
Winter,0.7647520274705102,0.7216011227552258,45.827168650860955,0.7990688501455412,Z07 Sádaba,M4,0.7
Spring,0.7227941007318787,0.5542645827159155,14.23956823688049,0.7854872339645909,SG01 Gomezserracín,M4,0.7
Summer,0.8995026323921123,0.9770192255421241,25.1839986820183,1.0771274342300285,SG01 Gomezserracín,M4,0.7
Autumn,0.7572254459453898,0.748348825747476,111.71021731159779,0.8524925762157315,SG01 Gomezserracín,M4,0.7
Winter,0.7045260914621342,0.5210307067143252,35.83782938819088,0.6843899153825563,SG01 Gomezserracín,M4,0.7
Spring,0.22012872860984276,0.679225420793407,11.870068262974781,0.8423827426817273,GC09 Antigua - Pozo Negro,M4,0.7
Summer,0.6285013461210427,0.7190759150555993,12.187841469329399,0.9689569119358407,GC09 Antigua - Pozo Negro,M4,0.7
Autumn,0.7095199463890682,0.5330209573303082,18.628127912566196,0.6648540332351228,GC09 Antigua - Pozo Negro,M4,0.7
Winter,0.2699944748390371,0.5509769178187944,13.522760305174364,0.7034572896862609,GC09 Antigua - Pozo Negro,M4,0.7
Spring,0.7794646543010321,0.40946716551435924,13.567235980566414,0.552463092345903,BU07 Santa Gadea del Cid,M4,0.7
Summer,0.861661692858682,0.9467161103144285,25.043589708143433,1.0742551092472579,BU07 Santa Gadea del Cid,M4,0.7
Autumn,0.8254295116652314,0.7292595760422268,78.5793325230578,0.8495571840565761,BU07 Santa Gadea del Cid,M4,0.7
Winter,0.7288181920478629,0.455079934001611,32.28555409487722,0.5615557914177365,BU07 Santa Gadea del Cid,M4,0.7
Spring,0.7423587074993171,1.701535370625523,35.15324595737568,1.8302035424286716,AL02 Almería,M3,0.7
Summer,0.7703582517843144,1.642432515731319,35.69199720854905,1.7211602809775126,AL02 Almería,M3,0.7
Autumn,0.7521917952815774,1.1868265269947462,89.74886021686821,1.344120701127294,AL02 Almería,M3,0.7
Winter,0.5565249694729999,1.4699690994598864,62.513763491876915,1.7147423475802706,AL02 Almería,M3,0.7
Spring,0.6805778772908928,0.6115872441211154,13.944849326485539,0.7670275338973399,AL12 Tíjola,M3,0.7
Summer,0.7717373279784769,0.9563557159180158,27.720460565750805,1.1307972684728813,AL12 Tíjola,M3,0.7
Autumn,0.42148384718149456,0.5058748323427054,27.58899669863239,0.7172332442673807,AL12 Tíjola,M3,0.7
Winter,0.3251107482662873,0.7465916361287832,33.03067233117398,0.9634946666827454,AL12 Tíjola,M3,0.7
Spring,0.687283801857038,1.0531143974500383,22.724767060801458,1.220792590749486,AB05 Albacete,M3,0.7
Summer,0.743869645682896,0.944249703920335,20.45739777561178,1.189346261972076,AB05 Albacete,M3,0.7
Autumn,0.706442780516796,1.543429186948383,123.83277926398347,1.7158999509146238,AB05 Albacete,M3,0.7
Winter,0.4068269784674909,1.330975881703329,65.95450014881699,1.5515519654987735,AB05 Albacete,M3,0.7
Spring,0.42908232210644737,1.5827876985177174,40.231323930933954,1.6977964217845256,GC05 Arucas,M3,0.7
Summer,0.1860601550956906,2.368405587248817,68.40136761086636,2.460868754139048,GC05 Arucas,M3,0.7
Autumn,0.2632046867930949,1.6117572525209867,70.57300712979114,1.804884189630635,GC05 Arucas,M3,0.7
Winter,0.19046642105019865,1.7020527804756165,58.57314401061684,1.8915390961000882,GC05 Arucas,M3,0.7
Spring,0.12281075441911406,3.150350965853252,74.15107117472061,3.3645581269813265,GC07 Tinajo,M3,0.7
Autumn,0.058666277278615404,2.4990046614037715,111.6867243919835,2.758342942558696,GC07 Tinajo,M3,0.7
Winter,0.06623261064194241,2.454567792843819,67.73176679319164,2.783638191336233,GC07 Tinajo,M3,0.7
Spring,0.6759735994542061,1.4214788226506916,38.63486864515869,1.5860318833765845,IB04 Son Ferriol,M3,0.7
Summer,0.4986498695441375,1.7059178534292367,47.57625012715771,1.9170295291801467,IB04 Son Ferriol,M3,0.7
Autumn,0.7177151810248081,1.5919875546995192,154.15613137171425,1.713794831680458,IB04 Son Ferriol,M3,0.7
Winter,0.6672499451460255,1.515847269320917,89.55131961962961,1.6178655228015764,IB04 Son Ferriol,M3,0.7
Spring,0.6722797494249112,1.378384766940177,35.92512032532641,1.5609225363487658,IB01 Santa Eulalia,M3,0.7
Summer,0.525825919982993,1.8525130117295487,51.87093027844456,2.0750447010481827,IB01 Santa Eulalia,M3,0.7
Autumn,0.8589661303128416,1.905961728145212,154.00877921412487,2.0331092882391033,IB01 Santa Eulalia,M3,0.7
Winter,0.6193057222945194,1.6487561101679802,86.18290308340487,1.776960920503966,IB01 Santa Eulalia,M3,0.7
Spring,0.7384356504930728,1.5063926370106286,35.8417814140594,1.613843106171537,M03 Aranjuez,M3,0.7
Summer,0.781457965053399,2.0199872805551378,57.31994913374514,2.1660331473240153,M03 Aranjuez,M3,0.7
Autumn,0.8285874395776941,1.3543183701083958,156.9781407722918,1.6111387160948456,M03 Aranjuez,M3,0.7
Winter,0.5289872056009507,1.4777963367599725,96.27047316237096,1.6498266374249382,M03 Aranjuez,M3,0.7
Spring,0.6342112313423117,1.4985616115339007,40.044889699062324,1.6412779726416058,V05 Cheste,M3,0.7
Summer,0.8557295065310578,1.697766857599112,50.82356788738511,1.7844312512952005,V05 Cheste,M3,0.7
Autumn,0.7056071190203587,1.5291832986974863,126.27337318469436,1.740667316864656,V05 Cheste,M3,0.7
Winter,0.754327651404285,1.2285518861254692,65.95464008466575,1.3777876329384418,V05 Cheste,M3,0.7
Spring,0.7354345324594762,0.6566299333794731,14.39358315946128,0.8788612496372841,A19 Villena,M3,0.7
Summer,0.8080561306783131,0.6454449485086293,15.839481880604248,0.8104394485342857,A19 Villena,M3,0.7
Autumn,0.7771683667588012,1.0370347223704643,59.01524233475165,1.2876695151165145,A19 Villena,M3,0.7
Winter,0.42480503547513715,0.8747454567730426,36.38717354119877,1.2303693426889586,A19 Villena,M3,0.7
Spring,0.7689728841158613,0.8732704408102853,20.69170606262095,1.0348770607464775,TE05 Teruel,M3,0.7
Summer,0.877724981542348,1.6599902746736965,42.89691377793383,1.775038718125641,TE05 Teruel,M3,0.7
Autumn,0.7130452359340845,1.1756946083108168,122.8855929910643,1.3558533983692376,TE05 Teruel,M3,0.7
Winter,0.610207106598001,0.9965616076178908,57.02941118949161,1.1991914303131923,TE05 Teruel,M3,0.7
Spring,0.6940610180682116,0.8668910083354949,16.02543964826671,1.0393670517889404,GR02 Puebla de Don Fadrique,M3,0.7
Summer,0.8272632063505158,0.7786491088015044,14.366640883127305,0.9454955552495173,GR02 Puebla de Don Fadrique,M3,0.7
Autumn,0.5452119041763716,0.40500588433200535,23.0340455277401,0.49433500523448837,GR02 Puebla de Don Fadrique,M3,0.7
Winter,0.2649877199942471,0.7017481268162727,25.66857770914427,0.8605344990444783,GR02 Puebla de Don Fadrique,M3,0.7
Spring,0.8754433079726651,0.8376931316116332,21.657035098330347,0.9673685684226938,SA01 Ciudad Rodrigo,M3,0.7
Summer,0.909411129403397,1.4490017836263802,38.6048461196064,1.5336671782720173,SA01 Ciudad Rodrigo,M3,0.7
Autumn,0.8013416352354185,0.9097986243387075,127.92203902093236,0.9925326515712778,SA01 Ciudad Rodrigo,M3,0.7
Winter,0.6741870285756743,0.708289008358717,48.128282904965616,0.816651785896077,SA01 Ciudad Rodrigo,M3,0.7
Spring,0.7542437722778453,0.8874745388793945,19.608544520865138,1.0586739916860926,BA09 Villafranca de los Barros,M3,0.7
Summer,0.8833703602270719,1.0204855842177172,20.909401271955684,1.147972493026262,BA09 Villafranca de los Barros,M3,0.7
Autumn,0.6440645968377858,1.0595642822218494,90.7006723190409,1.3101966434635797,BA09 Villafranca de los Barros,M3,0.7
Winter,0.176060522658122,1.2118393394766094,66.38355798502819,1.4841218773352767,BA09 Villafranca de los Barros,M3,0.7
Spring,0.6779600860028899,1.1050379927509852,24.363647522257857,1.244252445176767,CA07 Jimena de la Frontera,M3,0.7
Summer,0.7418259054669822,1.4870777511822042,34.86483097185928,1.6139930643445926,CA07 Jimena de la Frontera,M3,0.7
Autumn,0.6544944680994084,1.340386452045922,111.61556910265196,1.4319643737398615,CA07 Jimena de la Frontera,M3,0.7
Winter,0.27249798182234936,1.315553697170496,69.7177285163612,1.4694678527997977,CA07 Jimena de la Frontera,M3,0.7
Spring,0.7900178909501823,1.3534329953218733,27.9615690252089,1.49020779586339,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Summer,0.8090785890748492,1.859617128502244,40.04373222124895,2.021829484268964,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Autumn,0.7036305400994362,1.1068198181601303,109.94717700559733,1.2125507587451103,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Winter,0.35512892642812927,1.19465721406399,69.0093321663821,1.3812099491403913,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Spring,0.6015121411431787,0.8901382914995465,26.639286255283135,1.1400460082691188,BU04 Tardajos,M3,0.7
Summer,0.8701946676984414,1.0831277316286527,28.564214822979572,1.2000165947324255,BU04 Tardajos,M3,0.7
Autumn,0.8184696102039882,1.3046974360764605,180.5041021850765,1.4492639621526735,BU04 Tardajos,M3,0.7
Winter,0.5583360903995277,1.002667014186442,76.4674830557554,1.161960171497869,BU04 Tardajos,M3,0.7
Spring,0.6456253427410944,0.7522314988571166,22.564715552081175,0.9738332069384322,LE09 Santas Martas,M3,0.7
Summer,0.8526464391080485,0.6717975224287767,17.6611346184401,0.855895740742994,LE09 Santas Martas,M3,0.7
Autumn,0.6216780791219848,1.3395654233060397,191.13546498664732,1.5559679424378965,LE09 Santas Martas,M3,0.7
Winter,0.35942404190629523,1.0148865598013876,74.36702333756355,1.2786126436647296,LE09 Santas Martas,M3,0.7
Spring,0.7563315796433576,0.6586170219655718,26.071524384806537,0.8777635431960877,C02 Boimorto,M3,0.7
Summer,0.7472751071007562,1.0831602831611633,37.90623420968979,1.2143464288044674,C02 Boimorto,M3,0.7
Autumn,0.5317975165433378,0.864585204019608,106.44235393507546,0.9800317547647571,C02 Boimorto,M3,0.7
Winter,0.7398534754097889,0.44976656895143985,40.13635949382795,0.5309194785946559,C02 Boimorto,M3,0.7
Spring,0.6393868471245476,1.2939691309563774,26.139067574528458,1.6159527396757085,Z04 Fabara,M3,0.7
Summer,0.8090553557543694,1.6248788659252462,37.81836492560255,1.8344951289903944,Z04 Fabara,M3,0.7
Autumn,0.8399695874146883,1.7108284960052138,135.36102460800876,1.9022213409273183,Z04 Fabara,M3,0.7
Winter,0.6090919333913164,1.3626957775295019,79.88090524984992,1.5925478530799826,Z04 Fabara,M3,0.7
Spring,0.7008835349699066,0.6863863434737614,20.305753453469364,0.8471423146504774,HU14 Banastón,M3,0.7
Summer,0.8937612045418244,0.9169458504777174,24.917474318004817,1.0276516211998135,HU14 Banastón,M3,0.7
Autumn,0.48859357600320974,0.7113391878640514,144.79545991741585,0.761976364075733,HU14 Banastón,M3,0.7
Winter,0.8613723879353976,0.49088313401966094,37.40682600834207,0.5546124192120101,HU14 Banastón,M3,0.7
Spring,0.6485264768096991,0.835772276550511,19.40814817659132,1.0321682957771068,CR03 Porzuna,M3,0.7
Summer,0.9061702290728925,0.8532531646125207,20.4516814903904,0.9574221743155025,CR03 Porzuna,M3,0.7
Autumn,0.6424995410228751,0.8879079124776634,100.20671930239648,1.0897309377602669,CR03 Porzuna,M3,0.7
Winter,0.5014764405856956,0.9653823996868373,61.473694386270175,1.1497828478495242,CR03 Porzuna,M3,0.7
Spring,0.7983979202880768,0.5791361946860177,12.049739820616352,0.7470348804264203,J06 Alcaudete,M3,0.7
Summer,0.8712869893686692,1.2724792511231642,27.712267772498645,1.4145784048955246,J06 Alcaudete,M3,0.7
Autumn,0.6078969643077464,0.6592150045835994,70.85502512922378,0.7336147164741117,J06 Alcaudete,M3,0.7
Winter,0.6011979065916601,0.8231449192740917,56.5054307353426,0.9562372469045067,J06 Alcaudete,M3,0.7
Spring,0.6214826539701586,1.3593282266052247,31.485930891641317,1.6582517428769377,Z07 Sádaba,M3,0.7
Summer,0.814498047811024,1.4756983282038763,36.59321751854341,1.649345370893479,Z07 Sádaba,M3,0.7
Autumn,0.5839435980241152,1.1363007765680635,119.63980389716993,1.3042075746155148,Z07 Sádaba,M3,0.7
Winter,0.6149004520807133,1.2597035287437677,76.7527844356326,1.404444971390302,Z07 Sádaba,M3,0.7
Spring,0.6447628353061737,0.8222130793269566,22.08071810016287,1.0121295954678164,SG01 Gomezserracín,M3,0.7
Summer,0.8990771666594396,0.9824791020047702,25.380910016643345,1.0913027673864868,SG01 Gomezserracín,M3,0.7
Autumn,0.814909415644521,1.1375151142118014,156.04930259409778,1.288605818995542,SG01 Gomezserracín,M3,0.7
Winter,0.612379336753524,0.900891069121933,61.04065433520012,1.0592508396253566,SG01 Gomezserracín,M3,0.7
Spring,0.12280726381044683,1.5402567094177246,28.624850094739845,1.776706529463684,GC09 Antigua - Pozo Negro,M3,0.7
Summer,0.495024266036714,1.1987519472398025,21.531775792656763,1.4425977622512571,GC09 Antigua - Pozo Negro,M3,0.7
Autumn,0.5687436615038373,1.0052936221832276,32.996969313896194,1.1912872291533338,GC09 Antigua - Pozo Negro,M3,0.7
Winter,0.20215417451619036,1.2623875812242031,30.852198510602886,1.5158750802360164,GC09 Antigua - Pozo Negro,M3,0.7
Spring,0.7154641682013196,0.6676760575294496,21.044296708213082,0.8263862424477316,BU07 Santa Gadea del Cid,M3,0.7
Summer,0.8275410402237291,1.2084712438086875,32.655190801579074,1.3512270553966899,BU07 Santa Gadea del Cid,M3,0.7
Autumn,0.8441898154086618,1.0927364877668293,103.29596043299958,1.3011789634664928,BU07 Santa Gadea del Cid,M3,0.7
Winter,0.6775219318757448,0.8302452151456952,53.704351424195515,0.9496288427473035,BU07 Santa Gadea del Cid,M3,0.7
Spring,0.5027394578532903,0.8700314691833333,19.6907110664269,0.9918992758118097,AL02 Almería,M2,0.7
Summer,0.7751111379834074,0.8779181289544233,19.30790734269569,0.9454685420581951,AL02 Almería,M2,0.7
Autumn,0.3615108188310055,0.9821531472898962,81.35307133256143,1.0410256676450445,AL02 Almería,M2,0.7
Winter,0.3279133394652504,0.9584536772727101,41.86740376823923,1.0710757162542281,AL02 Almería,M2,0.7
Spring,0.6164980984734914,0.5337253577284087,12.510898964310858,0.6764363008193885,AL12 Tíjola,M2,0.7
Summer,0.8585426170806659,0.7396922067737198,20.214507991076086,0.8716002098500129,AL12 Tíjola,M2,0.7
Autumn,0.09809475351034591,0.4732667358336575,27.162015128675687,0.6210247077968781,AL12 Tíjola,M2,0.7
Winter,0.37158888702872306,0.47900704036899977,21.783126594431987,0.618022524718729,AL12 Tíjola,M2,0.7
Spring,0.5992260893380366,0.6348012225678332,14.899325057517077,0.8754655226338018,AB05 Albacete,M2,0.7
Summer,0.7461228290754242,0.7584782822691619,14.445509377190014,0.9494514730988942,AB05 Albacete,M2,0.7
Autumn,0.16542904414034795,0.44588315410366614,40.02460073302046,0.5551671481475439,AB05 Albacete,M2,0.7
Winter,0.44557863334297837,0.5005793962890056,24.55955763633081,0.5993969098327762,AB05 Albacete,M2,0.7
Spring,0.4219483504090039,0.9248196970020879,24.032447830466687,1.0684738969876504,GC05 Arucas,M2,0.7
Summer,0.44860945154662296,1.3777138623083784,39.9194828190184,1.458307873290777,GC05 Arucas,M2,0.7
Autumn,0.11109386818938301,0.8636830897079646,36.37333385847488,1.031898923095455,GC05 Arucas,M2,0.7
Winter,0.171112327973408,1.1372800665766039,37.931542255199425,1.3211000844894756,GC05 Arucas,M2,0.7
Spring,0.30922940947654554,0.8977190492749005,22.26155477565945,1.0768003253855367,GC07 Tinajo,M2,0.7
Autumn,0.08408638038494369,0.8942369965369532,42.02165633164652,1.0324625465417143,GC07 Tinajo,M2,0.7
Winter,0.01568677284277954,1.3370222402593814,36.37444744110244,1.5791694197502077,GC07 Tinajo,M2,0.7
Spring,0.6892629326290165,0.8962852211029665,24.957051317098053,1.0537242899609354,IB04 Son Ferriol,M2,0.7
Summer,0.8336819066776963,0.9376805101928614,24.121810236953202,0.9686065958472085,IB04 Son Ferriol,M2,0.7
Autumn,0.42053812459437456,0.6396074572050336,71.7509772050321,0.7099328043312136,IB04 Son Ferriol,M2,0.7
Winter,0.6821970661199553,0.8968144392849655,51.9815841495645,0.9935053422524207,IB04 Son Ferriol,M2,0.7
Spring,0.7576012136732132,0.7948060956770253,21.167212680098928,0.9474731119336081,IB01 Santa Eulalia,M2,0.7
Summer,0.8237159758969977,1.0584372007150207,30.31614178046948,1.1685762836331859,IB01 Santa Eulalia,M2,0.7
Autumn,0.40622091903208934,0.6824259539889802,69.15648704713318,0.7551967320097287,IB01 Santa Eulalia,M2,0.7
Winter,0.5631745271246854,0.9027270577465649,48.74612043918687,1.0255362261021639,IB01 Santa Eulalia,M2,0.7
Spring,0.8289569491132329,0.6057090414064353,15.136145926651102,0.7205106397894576,M03 Aranjuez,M2,0.7
Summer,0.9109239579016704,1.1097024938261395,30.07775537064771,1.176343225992127,M03 Aranjuez,M2,0.7
