Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.986271264965243,0.1555813418314239,4.148335344341862,0.21792910550186806,A19 Villena,M4,0.9
Summer,0.9866529331518967,0.14349343125513767,3.394596674576521,0.18942439402516428,A19 Villena,M4,0.9
Autumn,0.9642973397449557,0.1443048765343138,9.540710001644936,0.18906165932980115,A19 Villena,M4,0.9
Winter,0.97630039062476,0.12708032044853393,6.742884437595162,0.16728922165259127,A19 Villena,M4,0.9
Spring,0.9891223983342928,0.1479714649324004,3.9125702268777367,0.19989385705553508,AB05 Albacete,M4,0.9
Summer,0.9877699475359988,0.14963640994138186,2.9051741407984295,0.19258150777732652,AB05 Albacete,M4,0.9
Autumn,0.9754804376860611,0.14492826398906872,12.113432596852777,0.1833109837970289,AB05 Albacete,M4,0.9
Winter,0.9715853480822106,0.1218042395351011,8.810593203433818,0.15967794557825532,AB05 Albacete,M4,0.9
Spring,0.9727038278132959,0.16064998448424656,3.8500590351991826,0.20239976229723555,AL02 Almería,M4,0.9
Summer,0.9464922552631337,0.2501752983582499,5.947539684254424,0.3104165653755735,AL02 Almería,M4,0.9
Autumn,0.9480210612639263,0.5030389599771525,32.279937947826596,0.5355195132585686,AL02 Almería,M4,0.9
Winter,0.9337831907673998,0.3206159871128701,18.478650680824305,0.37176094475265575,AL02 Almería,M4,0.9
Spring,0.987197326630474,0.1401739172296422,4.1508243816426145,0.19175292249668655,AL12 Tíjola,M4,0.9
Summer,0.9872196887343148,0.1539717411538282,3.7642802057943667,0.20431770904629504,AL12 Tíjola,M4,0.9
Autumn,0.959731046719698,0.20153344533483045,12.135549448240846,0.24916348725430165,AL12 Tíjola,M4,0.9
Winter,0.9611633673755394,0.14477615271711922,7.874498717124475,0.18513670055198111,AL12 Tíjola,M4,0.9
Spring,0.9883447315559322,0.1467885996781342,3.6966008006904776,0.1948933946420721,BA09 Villafranca de los Barros,M4,0.9
Summer,0.9767948531158321,0.20775894314431226,4.274861479381058,0.25614548459870556,BA09 Villafranca de los Barros,M4,0.9
Autumn,0.9696590716368091,0.25788262153976277,19.07008832675069,0.3028533959063667,BA09 Villafranca de los Barros,M4,0.9
Winter,0.9643133566655254,0.15072737898954136,10.33732340725705,0.19553326959554937,BA09 Villafranca de los Barros,M4,0.9
Spring,0.9821357161845026,0.18316438255342793,5.854261222956589,0.24466042516291256,BU04 Tardajos,M4,0.9
Summer,0.9842667294903392,0.14314113769333614,3.5530363814862573,0.18032875322896127,BU04 Tardajos,M4,0.9
Autumn,0.9576497539078787,0.16926113814253085,21.972739131150817,0.20389483538766673,BU04 Tardajos,M4,0.9
Winter,0.9497035298717663,0.14076513013985664,14.99741529298721,0.18073310000940848,BU04 Tardajos,M4,0.9
Spring,0.9761101996961506,0.2464818601757666,8.700477965226161,0.30731346216282684,BU07 Santa Gadea del Cid,M4,0.9
Summer,0.9789966533162364,0.1654431097530995,4.829760596090613,0.21177231256446688,BU07 Santa Gadea del Cid,M4,0.9
Autumn,0.9513468128812617,0.17404390241110765,19.873821765503514,0.21036657522485835,BU07 Santa Gadea del Cid,M4,0.9
Winter,0.9555836837937701,0.14708240396795746,13.408674482910707,0.17951953383610417,BU07 Santa Gadea del Cid,M4,0.9
Spring,0.9853495057961278,0.14421273873181506,5.448220341804794,0.18378139893797535,C02 Boimorto,M4,0.9
Summer,0.9760681256634698,0.14907886647557259,5.40305699107522,0.1901073626069969,C02 Boimorto,M4,0.9
Autumn,0.9025961042054994,0.24408992498264856,32.92810934787524,0.2875784129726959,C02 Boimorto,M4,0.9
Winter,0.9462147973296948,0.1646351633630448,18.04273381229927,0.20513150993325685,C02 Boimorto,M4,0.9
Spring,0.9817541293367602,0.15319804218414662,4.208689289589626,0.1980144003847131,CA07 Jimena de la Frontera,M4,0.9
Summer,0.9683362962212736,0.22673135570953168,5.4969061856318095,0.28856175495660724,CA07 Jimena de la Frontera,M4,0.9
Autumn,0.9362746303203078,0.33366325797554236,25.07493181867144,0.38779852411766846,CA07 Jimena de la Frontera,M4,0.9
Winter,0.9186964080312815,0.18512717885378988,11.750619010217077,0.2440868371638679,CA07 Jimena de la Frontera,M4,0.9
Spring,0.9871247484972959,0.15263555816700358,4.199469180690833,0.2063150040207953,CR03 Porzuna,M4,0.9
Summer,0.9854032259572939,0.16558784490157838,3.5317209986096865,0.2072468858758729,CR03 Porzuna,M4,0.9
Autumn,0.9770818663704954,0.16313382370100074,14.967758546916968,0.19654937792211763,CR03 Porzuna,M4,0.9
Winter,0.9677796948529162,0.13016680331653427,9.847496719197565,0.16548861060908637,CR03 Porzuna,M4,0.9
Spring,0.9533479487994637,0.143871111289446,4.002236402545439,0.17972960964438572,GC05 Arucas,M4,0.9
Summer,0.9670500564098081,0.10779542290759717,3.7213457019988523,0.14094888121640764,GC05 Arucas,M4,0.9
Autumn,0.931564152223004,0.37316076601988907,16.501984751063155,0.43171894397879307,GC05 Arucas,M4,0.9
Winter,0.9446873694192747,0.30571518061104697,11.596612987070387,0.375140128009662,GC05 Arucas,M4,0.9
Spring,0.9098394443536475,0.4098335288104274,10.466945322303848,0.4802417490780588,GC07 Tinajo,M4,0.9
Summer,0.8057107759307762,0.45545660608347754,11.75797410331572,0.5161059385038784,GC07 Tinajo,M4,0.9
Autumn,0.9131882164270207,0.28168477018269533,10.22125399795104,0.3334305559004574,GC07 Tinajo,M4,0.9
Winter,0.9343429354739436,0.2464768424182964,7.944562410684304,0.31605670585418527,GC07 Tinajo,M4,0.9
Spring,0.8603453980372218,0.26015867012505617,4.344620985523527,0.456257603248689,GC09 Antigua - Pozo Negro,M4,0.9
Summer,0.717567632168334,0.4477238490819641,6.618983380885085,0.8476117940927416,GC09 Antigua - Pozo Negro,M4,0.9
Autumn,0.9172616839335708,0.3447853493316207,11.263168697339008,0.4094778119232314,GC09 Antigua - Pozo Negro,M4,0.9
Winter,0.9211957359381912,0.2565809768738324,6.9510031240467365,0.35426238012820965,GC09 Antigua - Pozo Negro,M4,0.9
Spring,0.9886565509634829,0.14977419619970883,3.9856887890436217,0.21170334966548807,GR02 Puebla de Don Fadrique,M4,0.9
Summer,0.9860723760644172,0.14384213183849082,2.717974469288175,0.19530081391626553,GR02 Puebla de Don Fadrique,M4,0.9
Autumn,0.977966661150694,0.1308619836648797,8.164321142051552,0.16433829588527388,GR02 Puebla de Don Fadrique,M4,0.9
Winter,0.9800564227443942,0.11549070320026343,6.170068659740482,0.14774724963404776,GR02 Puebla de Don Fadrique,M4,0.9
Spring,0.9799803286583069,0.2296277849083495,8.109563563888939,0.2991781325343197,HU14 Banastón,M4,0.9
Summer,0.9741909051310043,0.16142970820034017,4.778532869922069,0.21678722852373833,HU14 Banastón,M4,0.9
Autumn,0.9280274670838458,0.20135106827748944,36.61173727960037,0.23813203016248816,HU14 Banastón,M4,0.9
Winter,0.9276287703858248,0.1713151746989389,19.15769197706868,0.21577639552279013,HU14 Banastón,M4,0.9
Spring,0.9813664781831296,0.15320545515237957,4.542670018382979,0.20233339433632752,IB01 Santa Eulalia,M4,0.9
Summer,0.9588807921715858,0.35769383049442216,10.313708028355084,0.4474428367516024,IB01 Santa Eulalia,M4,0.9
Autumn,0.9103440064916938,0.34390703766808345,26.76491063378414,0.4087032427255214,IB01 Santa Eulalia,M4,0.9
Winter,0.9473624432521309,0.1592700212328877,10.794029899139773,0.20515444658108498,IB01 Santa Eulalia,M4,0.9
Spring,0.9776894548302416,0.14481549399550966,4.5909261909691175,0.2090080332020746,IB04 Son Ferriol,M4,0.9
Summer,0.9617578198100423,0.2599239398386702,7.304397979999906,0.3492332722811819,IB04 Son Ferriol,M4,0.9
Autumn,0.8770515673869673,0.4076591420028275,37.75291853737319,0.48772314264615063,IB04 Son Ferriol,M4,0.9
Winter,0.9137464828408834,0.1630552187639927,12.954467903366297,0.21650413810206903,IB04 Son Ferriol,M4,0.9
Spring,0.9879693502643841,0.14068048315147041,4.430127955108782,0.1860085804605424,J06 Alcaudete,M4,0.9
Summer,0.964090045854085,0.2670695493323775,6.570917968881663,0.3423953147889078,J06 Alcaudete,M4,0.9
Autumn,0.9352144345309928,0.37758457109472976,30.598893711099066,0.4622163120563578,J06 Alcaudete,M4,0.9
Winter,0.9355840663696017,0.21212803600832292,15.654024790387366,0.2623877765634954,J06 Alcaudete,M4,0.9
Spring,0.9871219937811112,0.16812610997966962,4.842681956260394,0.21658856182611172,LE09 Santas Martas,M4,0.9
Summer,0.9837714045055039,0.14109978505346948,3.076841842501428,0.1875363930687135,LE09 Santas Martas,M4,0.9
Autumn,0.9676421291807504,0.1997240015713611,25.090528141590823,0.24244837257124932,LE09 Santas Martas,M4,0.9
Winter,0.9714072140628683,0.1438100573849132,14.838892827887424,0.1756799709411657,LE09 Santas Martas,M4,0.9
Spring,0.983053545048867,0.18734027530419808,5.42928931702461,0.24989262247961824,M03 Aranjuez,M4,0.9
Summer,0.9750101496542565,0.23251669044757825,5.598390823593517,0.2824168950838508,M03 Aranjuez,M4,0.9
Autumn,0.9470642746920422,0.15385169708665136,15.933367240506232,0.20281658324203367,M03 Aranjuez,M4,0.9
Winter,0.9414163615688136,0.1660566677917491,15.469598252987238,0.21664187578379746,M03 Aranjuez,M4,0.9
Spring,0.9788551479300112,0.19355621931741226,6.251035730319998,0.2592056082998559,SA01 Ciudad Rodrigo,M4,0.9
Summer,0.9801958995531023,0.14652562243010933,3.784594371009306,0.18612942005508,SA01 Ciudad Rodrigo,M4,0.9
Autumn,0.938748183080822,0.18120946901505344,24.145031187045923,0.22411500618214222,SA01 Ciudad Rodrigo,M4,0.9
Winter,0.9203161943493927,0.16600592392157926,15.19155805027548,0.21306414185862046,SA01 Ciudad Rodrigo,M4,0.9
Spring,0.9847409858091976,0.1690188263306669,4.516281238450228,0.209729711029141,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Summer,0.9547155876533967,0.3317008321353592,7.79516569244094,0.39170542965350014,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Autumn,0.9403833337942763,0.35886926945757547,27.996333407305364,0.42326133651688924,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Winter,0.9608847918708908,0.15835157179215445,10.888118663683223,0.19609105980601738,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Spring,0.9798102972318558,0.22153084419593472,6.3389074413741895,0.28866019648047536,SG01 Gomezserracín,M4,0.9
Summer,0.9821763015942391,0.15111782405677743,3.513975114785401,0.19652107791521134,SG01 Gomezserracín,M4,0.9
Autumn,0.9699853242613503,0.15528568849681623,20.26791899892411,0.18321924115060492,SG01 Gomezserracín,M4,0.9
Winter,0.940021317503398,0.17010720974858975,18.362815147769222,0.21840146579201544,SG01 Gomezserracín,M4,0.9
Spring,0.9768621530324648,0.2482146487532731,8.117526271772794,0.32513683254842257,TE05 Teruel,M4,0.9
Summer,0.9853396812480936,0.14646629362096264,4.039865268003821,0.18577791417090467,TE05 Teruel,M4,0.9
Autumn,0.9234737600604171,0.15644716919669777,19.565944275414633,0.19731181750190355,TE05 Teruel,M4,0.9
Winter,0.9122667498149503,0.17404097781519504,17.717950346153135,0.2341247961857837,TE05 Teruel,M4,0.9
Spring,0.976759791705153,0.224642044501519,7.4972142947381695,0.29196084065746564,V05 Cheste,M4,0.9
Summer,0.9735373387390289,0.24428888344852295,7.783057033825809,0.3019392169900162,V05 Cheste,M4,0.9
Autumn,0.9246954124633773,0.28913363679938114,26.737867394275522,0.34762240368318204,V05 Cheste,M4,0.9
Winter,0.9367704661011232,0.17634740448349445,14.026277534503523,0.22677394060866604,V05 Cheste,M4,0.9
Spring,0.9789223402427346,0.18084812329870836,4.256112649978399,0.2647774723973265,Z04 Fabara,M4,0.9
Summer,0.979212681607275,0.20717101174638686,4.428305072862125,0.26837584554089094,Z04 Fabara,M4,0.9
Autumn,0.9694232308633959,0.2235124610626247,21.86179325795185,0.2766948607162044,Z04 Fabara,M4,0.9
Winter,0.9713590242153894,0.1540979094697827,11.399294562209937,0.19216903737980107,Z04 Fabara,M4,0.9
Spring,0.9806607737854888,0.1827403001638157,4.735926894013569,0.25363866630787524,Z07 Sádaba,M4,0.9
Summer,0.9747816892394108,0.16375651299489358,3.461903172992284,0.23719245026042382,Z07 Sádaba,M4,0.9
Autumn,0.9744418583464648,0.19173502528517977,21.33667970393017,0.22863522322987356,Z07 Sádaba,M4,0.9
Winter,0.9668299781678897,0.13654813167414584,11.068508325086691,0.17020068770767632,Z07 Sádaba,M4,0.9
Spring,0.9657055531950626,0.3112447318745424,7.253463843377542,0.40144791692911663,A19 Villena,M3,0.9
Summer,0.956075309730694,0.4548265194246126,9.718435240852571,0.5460420408672191,A19 Villena,M3,0.9
Autumn,0.9261208900377946,0.35734427033871796,24.350095504183518,0.4165134837481695,A19 Villena,M3,0.9
Winter,0.9226180172872519,0.31005368039085074,17.16389674738476,0.3933587180333702,A19 Villena,M3,0.9
Spring,0.9710819754894855,0.3030001303323895,7.2374835256127215,0.38909176499185594,AB05 Albacete,M3,0.9
Summer,0.9492477054506504,0.46620865792443733,8.86207121352775,0.5923604990800508,AB05 Albacete,M3,0.9
Autumn,0.8972984134653926,0.4741688119665596,37.0061656692456,0.5732728451188189,AB05 Albacete,M3,0.9
Winter,0.9221946087996239,0.38109469419009073,26.637308560404488,0.455752747595158,AB05 Albacete,M3,0.9
Spring,0.9548567604271094,0.28696485880758976,6.573265820845794,0.36180843673642854,AL02 Almería,M3,0.9
Summer,0.974138213325396,0.45566743992813,9.99378292629391,0.481478430391164,AL02 Almería,M3,0.9
Autumn,0.899355234011776,0.4688010147366047,29.545563042669027,0.5195170514404375,AL02 Almería,M3,0.9
Winter,0.8638424804978247,0.31157505093993615,17.353545788416426,0.3754359019429257,AL02 Almería,M3,0.9
Spring,0.9714170595497131,0.20734786969082009,5.659535694330415,0.2730574450459157,AL12 Tíjola,M3,0.9
Summer,0.982567664699272,0.21193359823539282,4.7885831721161125,0.2544533139291815,AL12 Tíjola,M3,0.9
Autumn,0.9382735496270772,0.2051737539531144,12.934210879628239,0.25399721251979795,AL12 Tíjola,M3,0.9
Winter,0.9308833301691216,0.18812688211670184,10.334215236048614,0.24321960092331996,AL12 Tíjola,M3,0.9
Spring,0.9753073827217217,0.18171192579181877,4.474635418001647,0.24168394887623718,BA09 Villafranca de los Barros,M3,0.9
Summer,0.9740144658141444,0.24329821455241366,5.13817416044746,0.30364360088427395,BA09 Villafranca de los Barros,M3,0.9
Autumn,0.9313566461066687,0.40376858870327476,30.853125039068942,0.4730838035121807,BA09 Villafranca de los Barros,M3,0.9
Winter,0.9167165785998825,0.2490316552238653,18.328130615848234,0.3360117543188178,BA09 Villafranca de los Barros,M3,0.9
Spring,0.9511999414728294,0.2752451183956663,8.042570923667576,0.3727620619723413,BU04 Tardajos,M3,0.9
Summer,0.9436645034270463,0.376846442722136,8.444622086143234,0.5007564895558554,BU04 Tardajos,M3,0.9
Autumn,0.86713558180099,0.43594517451601494,52.418056157952755,0.5179821674803367,BU04 Tardajos,M3,0.9
Winter,0.8785680104669078,0.35543945400998533,37.85297516737124,0.43228123036663085,BU04 Tardajos,M3,0.9
Spring,0.9633447357516047,0.24997822186778762,8.14882140935932,0.30240452310803495,BU07 Santa Gadea del Cid,M3,0.9
Summer,0.9726410240308697,0.22619369616665316,6.099020640855738,0.2769693854023805,BU07 Santa Gadea del Cid,M3,0.9
Autumn,0.9100032754448139,0.3508400509470603,38.14034365254577,0.41752405433443857,BU07 Santa Gadea del Cid,M3,0.9
Winter,0.9076735463492654,0.2551329703392197,23.137545832691405,0.3324095544516455,BU07 Santa Gadea del Cid,M3,0.9
Spring,0.9620251013118054,0.2525413055765272,8.935724286554777,0.3241403997752353,C02 Boimorto,M3,0.9
Summer,0.9654987209291118,0.24013744576185797,8.305152037406469,0.2978797372541259,C02 Boimorto,M3,0.9
Autumn,0.7600300818135317,0.4679245477112569,64.37014922817765,0.5473298224018355,C02 Boimorto,M3,0.9
Winter,0.8729351520507183,0.32416681925887636,37.29519865751795,0.4055004716151457,C02 Boimorto,M3,0.9
Spring,0.9688502097173823,0.23345174789311798,5.911831731134475,0.29503943104090735,CA07 Jimena de la Frontera,M3,0.9
Summer,0.9532854093412663,0.36277876730048764,8.19695957437559,0.42291709797778265,CA07 Jimena de la Frontera,M3,0.9
Autumn,0.9210169615223173,0.3973207886545925,29.41635124953902,0.46024918017521116,CA07 Jimena de la Frontera,M3,0.9
Winter,0.8931519975593555,0.2556765693736598,16.4269209807978,0.3165847934464844,CA07 Jimena de la Frontera,M3,0.9
Spring,0.9793456329051666,0.17900764911109296,4.721066953942656,0.22642660169529763,CR03 Porzuna,M3,0.9
Summer,0.9822340856893803,0.21523331900101536,4.755213607790452,0.2678038775202529,CR03 Porzuna,M3,0.9
Autumn,0.9322343988754245,0.3364405481294542,31.604853085219613,0.41376708399600515,CR03 Porzuna,M3,0.9
Winter,0.91851170951118,0.275700119206499,21.497854158155576,0.3532130002317799,CR03 Porzuna,M3,0.9
Spring,0.9387657375958268,0.19555972754280376,5.434459126931708,0.24149493290339183,GC05 Arucas,M3,0.9
Summer,0.9390710636640985,0.16924565631682678,5.1111937480072624,0.21544810260682623,GC05 Arucas,M3,0.9
Autumn,0.8545090167894545,0.307352273553044,13.849925020333833,0.3699333580478768,GC05 Arucas,M3,0.9
Winter,0.877245922810604,0.3007843865938705,11.646479360844245,0.37679517736327445,GC05 Arucas,M3,0.9
Spring,0.6555399295853204,1.1375720833134564,28.648937513193495,1.279659524227413,GC07 Tinajo,M3,0.9
Summer,0.6043190136282284,1.6258432678597996,43.26574232187846,1.7401009644714949,GC07 Tinajo,M3,0.9
Autumn,0.689963700805577,0.8749085379966525,32.42975075899942,1.0056679808990978,GC07 Tinajo,M3,0.9
Winter,0.7088582822646066,0.7313877417606652,24.83591529639807,0.8936237037900397,GC07 Tinajo,M3,0.9
Spring,0.754259950421004,0.8055549174356538,13.895927336771846,0.9925207179267451,GC09 Antigua - Pozo Negro,M3,0.9
Summer,0.5557989566779256,1.1508416897553415,19.315148841101788,1.3251537332012813,GC09 Antigua - Pozo Negro,M3,0.9
Autumn,0.8370679442736093,0.572284682126216,17.377184351586934,0.6834620383594822,GC09 Antigua - Pozo Negro,M3,0.9
Winter,0.7984840018189083,0.48268925962431,12.921180006258954,0.6295067748436424,GC09 Antigua - Pozo Negro,M3,0.9
Spring,0.9722661044196759,0.2120608858533938,5.506309115960763,0.2779805067007449,GR02 Puebla de Don Fadrique,M3,0.9
Summer,0.973820191478735,0.27429618878583667,5.7069484624756885,0.35238206533125827,GR02 Puebla de Don Fadrique,M3,0.9
Autumn,0.8855908411130525,0.42314808415687577,26.802172084788488,0.53146403684556,GR02 Puebla de Don Fadrique,M3,0.9
Winter,0.9279854283147255,0.3297508067627483,18.966399559445684,0.40785383103982775,GR02 Puebla de Don Fadrique,M3,0.9
Spring,0.9728290576392508,0.23259562743072507,8.208183801959223,0.29406471374364684,HU14 Banastón,M3,0.9
Summer,0.974345394690501,0.1953274063306085,5.716249355804936,0.24479218006544018,HU14 Banastón,M3,0.9
Autumn,0.9073015577375804,0.2615670695114847,47.44744102597657,0.30703901535468286,HU14 Banastón,M3,0.9
Winter,0.8778320571528155,0.23642158008907174,26.956981665288062,0.29556750997833947,HU14 Banastón,M3,0.9
Spring,0.968922647235046,0.230890656322891,6.405006957281115,0.2891286206689387,IB01 Santa Eulalia,M3,0.9
Summer,0.9499481502278551,0.47657431986316906,12.829296934156586,0.5529736758683443,IB01 Santa Eulalia,M3,0.9
Autumn,0.823932863799356,0.4380258404159215,35.45874408154367,0.5111550203894308,IB01 Santa Eulalia,M3,0.9
Winter,0.9195387478353565,0.22386687481944978,15.866833406037381,0.2792392533413859,IB01 Santa Eulalia,M3,0.9
Spring,0.964688301534775,0.19833694065182125,5.740969303873237,0.25943698160754936,IB04 Son Ferriol,M3,0.9
Summer,0.9597542253660354,0.3875529939927535,9.873142903448148,0.4462723079593846,IB04 Son Ferriol,M3,0.9
Autumn,0.8494185273165344,0.49147111193198023,45.368389432532055,0.5740063023053644,IB04 Son Ferriol,M3,0.9
Winter,0.8894221374219731,0.22023896382577585,18.379033554452246,0.27724714362352226,IB04 Son Ferriol,M3,0.9
Spring,0.9851681133407265,0.18210949028303386,5.387977729065492,0.22815162173386178,J06 Alcaudete,M3,0.9
Summer,0.9593242277430059,0.3409996534068999,7.65646756133733,0.39434088863103145,J06 Alcaudete,M3,0.9
Autumn,0.9296955429309496,0.3137509373648453,25.91055794368212,0.4018758480961825,J06 Alcaudete,M3,0.9
Winter,0.9355426262365072,0.18966388900862852,13.972641194792832,0.23237672603896364,J06 Alcaudete,M3,0.9
Spring,0.9619246917020348,0.268514950888768,7.516661067320548,0.36495311461109964,LE09 Santas Martas,M3,0.9
Summer,0.9667414644206794,0.32955732892001904,7.217678262050523,0.4084201898644744,LE09 Santas Martas,M3,0.9
Autumn,0.8801554894523235,0.5160925430964244,61.7571805313881,0.6074256740578153,LE09 Santas Martas,M3,0.9
Winter,0.884549208669352,0.4317669214844851,41.5631936984585,0.5326974464960899,LE09 Santas Martas,M3,0.9
Spring,0.9699101915977111,0.21353566704035035,5.93244884181835,0.26781550251157205,M03 Aranjuez,M3,0.9
Summer,0.9761542682879633,0.23239873146949544,5.932924462370774,0.2839881591410564,M03 Aranjuez,M3,0.9
Autumn,0.9026241605150204,0.3289440172626941,34.42059929921989,0.39671347575879584,M03 Aranjuez,M3,0.9
Winter,0.881141157083616,0.3117431515978981,28.291616970901508,0.3915364177515434,M03 Aranjuez,M3,0.9
Spring,0.9677486327526937,0.21223600078861138,6.517873416598791,0.2682424903125056,SA01 Ciudad Rodrigo,M3,0.9
Summer,0.9771342927224667,0.18826627850649355,4.875628054893473,0.22902670628227426,SA01 Ciudad Rodrigo,M3,0.9
Autumn,0.8746649994563546,0.34404148454563444,47.3765284800743,0.40849320194807676,SA01 Ciudad Rodrigo,M3,0.9
Winter,0.8462753745200751,0.29577935903406594,29.630921044726616,0.371041480974536,SA01 Ciudad Rodrigo,M3,0.9
Spring,0.9829977081050605,0.17164149842605889,4.438326682252902,0.212354780057658,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Summer,0.9454605766653871,0.35351404987284035,8.454441683958565,0.41523350752960686,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Autumn,0.9370328902495902,0.42771897403551634,33.283938748247095,0.4959014138345679,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Winter,0.9474740898851394,0.2107059312524044,14.895164575970934,0.2593944861918301,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Spring,0.9718928512585971,0.2270441293958262,6.224621070472381,0.28052167094311303,SG01 Gomezserracín,M3,0.9
Summer,0.9731625283423695,0.2927037313156407,6.43444309706252,0.34751328560784495,SG01 Gomezserracín,M3,0.9
Autumn,0.9110019872350557,0.4147267469191597,51.74893646582899,0.4794837761200768,SG01 Gomezserracín,M3,0.9
Winter,0.8789702037210634,0.37172905804927936,42.46323268831404,0.4394276634500658,SG01 Gomezserracín,M3,0.9
Spring,0.9711793997485177,0.25299183607956377,8.286943678868344,0.3135120254180808,TE05 Teruel,M3,0.9
Summer,0.9836816950684241,0.14926028544550357,4.129294638023582,0.1867500459331067,TE05 Teruel,M3,0.9
Autumn,0.8058931197221935,0.25419504042753943,33.718595072251304,0.35191551242740543,TE05 Teruel,M3,0.9
Winter,0.8042964071308697,0.2797799557216565,28.55632315582719,0.38688345906586813,TE05 Teruel,M3,0.9
Spring,0.9745078142345672,0.21329265712390907,7.238360660023722,0.2752973426995608,V05 Cheste,M3,0.9
Summer,0.9735444699642043,0.26698997708079,8.295661574035034,0.32610685513176285,V05 Cheste,M3,0.9
Autumn,0.8112909029445189,0.35753634657371713,36.04215082157777,0.4447832852862865,V05 Cheste,M3,0.9
Winter,0.8802213062237081,0.25091071305599255,21.62007327509123,0.3255529601475494,V05 Cheste,M3,0.9
Spring,0.9531749156800015,0.38377151625991046,8.526427923331426,0.509520706808781,Z04 Fabara,M3,0.9
Summer,0.9451078653573868,0.5115172886960332,9.991289094636215,0.6221890511661466,Z04 Fabara,M3,0.9
Autumn,0.9236156940157717,0.45171388234865506,40.49464577397108,0.5432874617678273,Z04 Fabara,M3,0.9
Winter,0.9219508527577177,0.3447934486156925,25.592398339526856,0.4352378365550559,Z04 Fabara,M3,0.9
Spring,0.937396004539635,0.3892211391691319,10.10704676110148,0.5256011607951492,Z07 Sádaba,M3,0.9
Summer,0.9360931370169212,0.5273156857582669,10.680354632654295,0.6479866544923033,Z07 Sádaba,M3,0.9
Autumn,0.9010006227213242,0.479349457947907,46.61191973996165,0.5811824786511222,Z07 Sádaba,M3,0.9
Winter,0.9028866058476829,0.3715920164513137,29.684477873044095,0.4522315781661253,Z07 Sádaba,M3,0.9
Spring,0.9237557742645052,0.3849883397915185,8.210953850140411,0.5253007317671873,A19 Villena,M2,0.9
Summer,0.9285536715649293,0.3344203712283006,6.734360199529886,0.43878602139471296,A19 Villena,M2,0.9
Autumn,0.7780089341486446,0.38921310644957324,29.14307060365425,0.46024182779594236,A19 Villena,M2,0.9
Winter,0.7893417713668875,0.3682647495832242,19.724038481268344,0.4991991347367206,A19 Villena,M2,0.9
Spring,0.9127528783602157,0.41415119838884296,8.70163482036422,0.5524098435048067,AB05 Albacete,M2,0.9
Summer,0.8537631322469863,0.5790684059879909,9.756583885824945,0.7584083676449517,AB05 Albacete,M2,0.9
Autumn,0.7526491871975728,0.41076985467563976,37.53438511100365,0.51137294500579,AB05 Albacete,M2,0.9
Winter,0.7574927362865101,0.3780496113023288,28.535186134162238,0.4787438429468806,AB05 Albacete,M2,0.9
Spring,0.8417508209968815,0.6394529452073854,14.432716228477577,0.727662706373167,AL02 Almería,M2,0.9
Summer,0.90822236796208,0.7259265506558302,16.311239293161968,0.7758290490532268,AL02 Almería,M2,0.9
Autumn,0.7714083719451942,0.6633917325237375,44.632980765721136,0.7280517664474534,AL02 Almería,M2,0.9
Winter,0.6658266315062322,0.5711135699308436,33.600638653534496,0.6517178534435037,AL02 Almería,M2,0.9
Spring,0.9506081689540677,0.23962978552920475,5.875762069621004,0.31942092266136896,AL12 Tíjola,M2,0.9
Summer,0.9407575726585214,0.281707251539134,6.29767659562129,0.35996790897023573,AL12 Tíjola,M2,0.9
Autumn,0.7962706414297236,0.350217861291134,24.025440702200545,0.4095784095992347,AL12 Tíjola,M2,0.9
Winter,0.8275333182232267,0.2972759638944131,16.825758463853113,0.3794263029141347,AL12 Tíjola,M2,0.9
Spring,0.9179090151532052,0.3874865907379096,8.269741701531803,0.5005810935708283,BA09 Villafranca de los Barros,M2,0.9
Summer,0.8373577649482941,0.4487678012059581,8.773386944369935,0.560825063191287,BA09 Villafranca de los Barros,M2,0.9
Autumn,0.8421472238614602,0.45056032979680644,35.39963276146486,0.530113576603215,BA09 Villafranca de los Barros,M2,0.9
Winter,0.8302408442890569,0.35022370097287747,24.310783212976244,0.4440835449273558,BA09 Villafranca de los Barros,M2,0.9
Spring,0.915440506555119,0.30789139012905536,8.747615606873229,0.4018160718027309,BU04 Tardajos,M2,0.9
Summer,0.8939029055753644,0.365240822337283,8.154358349650865,0.471161936240416,BU04 Tardajos,M2,0.9
Autumn,0.7902089071896689,0.37152310860326276,53.340852525280965,0.4445585801840641,BU04 Tardajos,M2,0.9
Winter,0.8036713307850815,0.33276302073285663,38.60184228674432,0.4053640177708955,BU04 Tardajos,M2,0.9
Spring,0.9248677804661752,0.31470249915737275,9.259622985094722,0.41012546773515907,BU07 Santa Gadea del Cid,M2,0.9
Summer,0.9159714971804532,0.36588940302850737,9.670142238969175,0.4501115003576119,BU07 Santa Gadea del Cid,M2,0.9
