Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.7543241140161788,0.949391765806743,21.214582224552164,1.1655448873509568,AB05 Albacete,M4,0.6
Autumn,0.6112633163088962,1.4163172285291945,127.03475006631375,1.523721637984827,AB05 Albacete,M4,0.6
Winter,0.33688921507002834,1.470803624898737,66.43132832510271,1.7171175181779275,AB05 Albacete,M4,0.6
Spring,0.4582928123079799,0.5115237570238749,13.230923917900443,0.6033870460760877,GC05 Arucas,M4,0.6
Summer,0.26051534888505573,1.189759781511307,34.34202822738542,1.292865008828956,GC05 Arucas,M4,0.6
Autumn,0.7036869583900829,1.1181855985655103,47.65435343285978,1.214935850306902,GC05 Arucas,M4,0.6
Winter,0.5266191911174913,1.0126442889548564,35.52839605629371,1.1265342550521216,GC05 Arucas,M4,0.6
Spring,0.10957686709048434,1.5226160308134291,38.087595426044665,1.756607240369978,GC07 Tinajo,M4,0.6
Autumn,0.1530668171558997,1.729436720418113,72.18040377456124,1.9581440384587503,GC07 Tinajo,M4,0.6
Winter,0.1269732591564969,1.632705337277776,44.49484265349205,1.8427397907567709,GC07 Tinajo,M4,0.6
Spring,0.6757503494516256,1.1949079427663167,31.758883010231887,1.3265894996557626,IB04 Son Ferriol,M4,0.6
Summer,0.6668229225039906,1.6999403619504656,47.44376475464925,1.8592125237340087,IB04 Son Ferriol,M4,0.6
Autumn,0.33540567237552943,1.2952212552880422,144.04415926586182,1.373834699601294,IB04 Son Ferriol,M4,0.6
Winter,0.6320570823179982,1.3175843408515238,69.51156419014659,1.442083616143765,IB04 Son Ferriol,M4,0.6
Spring,0.650076412794273,0.87484225007871,21.888124330790834,1.0765961598140568,IB01 Santa Eulalia,M4,0.6
Summer,0.6190494090002868,1.4932189078410012,44.21891455500888,1.6659568841703245,IB01 Santa Eulalia,M4,0.6
Autumn,0.7744244053848928,1.600220262977355,144.22608948448408,1.706427984203573,IB01 Santa Eulalia,M4,0.6
Winter,0.5578358776061144,1.4888149396755699,69.8076680570301,1.6500349848366642,IB01 Santa Eulalia,M4,0.6
Spring,0.7143123096348265,1.4935898382375081,34.613165440616385,1.612780103487018,M03 Aranjuez,M4,0.6
Summer,0.7616750420453027,2.076765243089131,61.58566384483392,2.2224322121695423,M03 Aranjuez,M4,0.6
Autumn,0.7185621925557933,0.9645290711983545,131.7598071701538,1.0896953320350675,M03 Aranjuez,M4,0.6
Winter,0.47840189472649863,1.4588447790065975,85.12737382450996,1.7021737036595634,M03 Aranjuez,M4,0.6
Spring,0.6498339296627713,1.5742592374163311,41.36079041502887,1.6901479225082505,V05 Cheste,M4,0.6
Summer,0.8843100149725736,1.6721355618043627,50.757881234339465,1.7441323572932186,V05 Cheste,M4,0.6
Autumn,0.6662055321544645,1.485195223062379,141.2102693871607,1.6019232372411556,V05 Cheste,M4,0.6
Winter,0.6505513466838424,1.4583584450796507,65.80608374407096,1.6681911153686337,V05 Cheste,M4,0.6
Spring,0.7184122754496158,0.6645576460360209,13.939892636664231,0.8541668607844365,A19 Villena,M4,0.6
Summer,0.8042954474422832,0.6354466287983486,16.163084320072826,0.7958731255811202,A19 Villena,M4,0.6
Autumn,0.682911237053222,1.0571694224857875,65.28436688535979,1.3153410884528705,A19 Villena,M4,0.6
Winter,0.24701077023851314,1.1235913004929976,43.71872188748092,1.5454274627947002,A19 Villena,M4,0.6
Spring,0.7929584158363938,0.7690801545427958,17.71235695012763,0.9040123876748585,TE05 Teruel,M4,0.6
Summer,0.8737430400552543,1.6250944597029005,44.061091307007494,1.7438086055615034,TE05 Teruel,M4,0.6
Autumn,0.5531439114871516,1.0107252077583722,120.50334124550797,1.1491365186005316,TE05 Teruel,M4,0.6
Winter,0.5364997820304837,0.9654075185927374,49.57781425864091,1.2248020739883665,TE05 Teruel,M4,0.6
Spring,0.694889165069394,0.9684228332084657,17.435444978370285,1.1399361701288837,GR02 Puebla de Don Fadrique,M4,0.6
Summer,0.8222396038428741,0.7994042330878122,14.79669184392807,0.965549330454326,GR02 Puebla de Don Fadrique,M4,0.6
Autumn,0.237563773341491,0.462549568944822,26.30957093694294,0.5563931693459058,GR02 Puebla de Don Fadrique,M4,0.6
Winter,0.34192448944684967,0.7546276692081103,27.237429093152738,0.9107189739591134,GR02 Puebla de Don Fadrique,M4,0.6
Spring,0.8948155795967454,0.7115026057694752,17.983479892778,0.8461114633353619,SA01 Ciudad Rodrigo,M4,0.6
Summer,0.8954788626104372,1.3519292853930338,37.72984292127646,1.4322776974145883,SA01 Ciudad Rodrigo,M4,0.6
Autumn,0.37216054239160967,0.633301365478066,106.82800692857397,0.7064867806659152,SA01 Ciudad Rodrigo,M4,0.6
Winter,0.7513385753929759,0.42199995211048474,24.619940531414404,0.5302212664239114,SA01 Ciudad Rodrigo,M4,0.6
Spring,0.8237778555478803,0.7862324926864624,16.173178159132092,0.9279042535921413,BA09 Villafranca de los Barros,M4,0.6
Summer,0.8504430509525439,1.0263751350541794,21.852337814289307,1.1708522908911,BA09 Villafranca de los Barros,M4,0.6
Autumn,0.48862372599404474,0.6841782975056342,70.02365169825289,0.8040873575760381,BA09 Villafranca de los Barros,M4,0.6
Winter,0.16838732852999805,1.1218469066523047,58.97675309328003,1.4152291880257755,BA09 Villafranca de los Barros,M4,0.6
Spring,0.6074568317724397,0.6926156236686706,14.623359241399795,0.82749965121152,CA07 Jimena de la Frontera,M4,0.6
Summer,0.652784510211696,1.160864081284387,29.075261943783076,1.284183547116665,CA07 Jimena de la Frontera,M4,0.6
Autumn,0.6390054748406705,1.1030712366970743,96.44248247600069,1.1810001456054189,CA07 Jimena de la Frontera,M4,0.6
Winter,0.33026378185950006,0.9005485493223709,45.06440768277088,1.0831467446270335,CA07 Jimena de la Frontera,M4,0.6
Spring,0.7981919611721771,1.3185956119613644,26.50529430239082,1.4314629551841267,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.6
Summer,0.8322022801173052,1.7006273753910064,38.468988279500934,1.8210138723913836,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.6
Autumn,0.6588421003398057,0.9661173176520893,102.17735875884645,1.0674761335015368,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.6
Winter,0.43008876935191725,0.9775376325913031,52.475976176137806,1.1815503933659675,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.6
Spring,0.7044322975933749,0.5747850127507527,16.78583671516188,0.746985476121197,BU04 Tardajos,M4,0.6
Summer,0.8540545650351362,1.0568698774117062,29.674737068519057,1.1811536212239955,BU04 Tardajos,M4,0.6
Autumn,0.601886557195141,0.8028267551599093,138.26230242852867,0.8849500223984015,BU04 Tardajos,M4,0.6
Winter,0.6209564777276343,0.8084510708371944,56.29371565812432,0.9741727135594617,BU04 Tardajos,M4,0.6
Spring,0.7167019887525993,0.551829643175761,17.007843548937345,0.7728179125787956,LE09 Santas Martas,M4,0.6
Summer,0.8045639253849952,0.7255798121297019,20.210867192160624,0.9192078169110708,LE09 Santas Martas,M4,0.6
Autumn,0.5729270766132357,0.8008805238700322,141.00731290441124,0.8974353821148288,LE09 Santas Martas,M4,0.6
Winter,0.36528528911466684,0.8892662607418825,62.83415749905355,1.1385476801682322,LE09 Santas Martas,M4,0.6
Spring,0.793981619592517,0.5906480764922459,23.841130999286218,0.7764958711598361,C02 Boimorto,M4,0.6
Summer,0.797622721439437,0.9505839460116301,33.26159781398119,1.0830273030769604,C02 Boimorto,M4,0.6
Autumn,0.5549541799680798,0.32076920176267276,44.40867375307636,0.40112664565145223,C02 Boimorto,M4,0.6
Winter,0.8484309990103496,0.2624888087558053,21.160495760263295,0.3175001686617909,C02 Boimorto,M4,0.6
Spring,0.6835677046847122,1.008162981908671,21.282155306491173,1.289848767569079,Z04 Fabara,M4,0.6
Summer,0.8356279954943461,1.5625924024096898,38.79535740181173,1.713521044763214,Z04 Fabara,M4,0.6
Autumn,0.8650099378048098,1.683681381288896,142.10066679689126,1.8993069264215847,Z04 Fabara,M4,0.6
Winter,0.4871755327674173,1.5100526176579143,71.23886204642241,1.8304078646122572,Z04 Fabara,M4,0.6
Spring,0.7129033512970114,0.6876972905422212,19.771626978009714,0.8444384008049195,HU14 Banastón,M4,0.6
Summer,0.8757338227641736,0.8488893863353729,24.535313438277257,0.9797273925090245,HU14 Banastón,M4,0.6
Autumn,0.4124826477328265,0.718830433655194,160.55789926758888,0.7691861916285186,HU14 Banastón,M4,0.6
Winter,0.8296928923756013,0.42523681393051155,29.013697303369334,0.48640658376297297,HU14 Banastón,M4,0.6
Spring,0.7022460053248984,0.8311532585253398,18.320127309552184,0.9960377611179109,CR03 Porzuna,M4,0.6
Summer,0.8899631346804987,0.8443131291971208,20.845151677933742,0.9529194943515896,CR03 Porzuna,M4,0.6
Autumn,0.5876929344611711,0.5815196501183102,77.85126108595948,0.6743739052024876,CR03 Porzuna,M4,0.6
Winter,0.5269881569210544,0.7819828482035691,44.85888362118678,0.9972561096318341,CR03 Porzuna,M4,0.6
Spring,0.8248014714624935,0.6382118547370911,12.771672248334179,0.7876624492063846,J06 Alcaudete,M4,0.6
Summer,0.878000892437635,1.2901202195862358,29.872954601097145,1.4038907628759651,J06 Alcaudete,M4,0.6
Autumn,0.5143484682037326,0.5207177320530484,60.5620445079606,0.586697839045669,J06 Alcaudete,M4,0.6
Winter,0.667104631801391,0.6506945121480768,39.901022845214804,0.8426643097398341,J06 Alcaudete,M4,0.6
Spring,0.74340067631781,1.0120124197697957,21.92946475647189,1.2354736391699375,Z07 Sádaba,M4,0.6
Summer,0.8698356884366013,1.3202816561036792,33.66466772408986,1.447602615184937,Z07 Sádaba,M4,0.6
Autumn,0.6782232848650169,1.0323182732665062,117.16953964587961,1.1938942168125621,Z07 Sádaba,M4,0.6
Winter,0.5816610679590252,1.2510219887701413,68.05410349479499,1.438842244145325,Z07 Sádaba,M4,0.6
Spring,0.6563979300668367,0.683872387094625,18.43705873232938,0.9053375543360117,SG01 Gomezserracín,M4,0.6
Summer,0.8549154426034511,1.0019992092061725,27.321080238048907,1.1416996758879174,SG01 Gomezserracín,M4,0.6
Autumn,0.7047173709579447,0.8112384866580282,140.38249944520024,0.8628232244859502,SG01 Gomezserracín,M4,0.6
Winter,0.6122486650337402,0.8052564280386215,50.057043364182384,0.9715610162863317,SG01 Gomezserracín,M4,0.6
Spring,0.23473557850020632,0.8061060135233562,15.52025043731608,1.0521694224823146,GC09 Antigua - Pozo Negro,M4,0.6
Summer,0.6684656318287877,0.8412555053874424,15.287888923581534,1.0490208051889205,GC09 Antigua - Pozo Negro,M4,0.6
Autumn,0.7597933152246418,0.963082712053844,30.89162278342803,1.0760899040573433,GC09 Antigua - Pozo Negro,M4,0.6
Winter,0.41095341802224683,1.0537259597875424,25.541558545494507,1.2156406749306687,GC09 Antigua - Pozo Negro,M4,0.6
Spring,0.7294427453570717,0.5601207477723439,17.737564813064033,0.6898508165202943,BU07 Santa Gadea del Cid,M4,0.6
Summer,0.8035358849805979,1.0726525832950047,30.615384346000745,1.2248789915258844,BU07 Santa Gadea del Cid,M4,0.6
Autumn,0.7039748819101269,0.8022886933255604,97.31746875323041,0.9439744097244489,BU07 Santa Gadea del Cid,M4,0.6
Winter,0.585892117306941,0.7506490169222744,42.8026075245091,0.9049311496407223,BU07 Santa Gadea del Cid,M4,0.6
Spring,0.06571889078497778,1.3275776301350664,25.925414137560914,1.6243895384821816,AL02 Almería,M3,0.6
Summer,0.03850708024449698,1.3093103192720779,29.128355316252403,1.4602452664680103,AL02 Almería,M3,0.6
Autumn,0.468938878078551,0.9968990185505063,84.50976212092472,1.0601439442180005,AL02 Almería,M3,0.6
Winter,0.02028798560755446,0.9664790576322467,37.90755505015971,1.116097865082939,AL02 Almería,M3,0.6
Spring,0.6422182475739447,0.5030329451919917,11.067708741465808,0.6384870022987559,AL12 Tíjola,M3,0.6
Summer,0.6554513915805881,0.9078191904118379,28.82569195169874,1.081732564490904,AL12 Tíjola,M3,0.6
Autumn,0.25533337098339437,0.504017542892221,29.95003837724307,0.7089320082996146,AL12 Tíjola,M3,0.6
Winter,0.01802205346446802,0.6630425348762888,30.797858959836987,0.8615142326197976,AL12 Tíjola,M3,0.6
Spring,0.23022386817396148,0.9798085394910054,19.68401584773963,1.2868954366509813,AB05 Albacete,M3,0.6
Summer,0.2622680315312162,1.0249773387530519,20.353876305551434,1.4071356371647192,AB05 Albacete,M3,0.6
Autumn,0.3681607905167435,1.434354085903583,132.78229846464603,1.5796645371086624,AB05 Albacete,M3,0.6
Winter,0.23161304723399853,0.8541565008503741,44.04519067885666,1.0220140467112655,AB05 Albacete,M3,0.6
Spring,0.451573744134672,0.6200106462702598,16.273497689110837,0.7601664895756047,GC05 Arucas,M3,0.6
Summer,0.12582497744411367,1.311225088485895,37.84602366696025,1.4331316708909652,GC05 Arucas,M3,0.6
Autumn,0.26360673152050024,0.9824818127869188,44.238399588624084,1.151180827404404,GC05 Arucas,M3,0.6
Winter,0.21588818864864065,1.0665004442750665,37.92977953590182,1.1895658150787343,GC05 Arucas,M3,0.6
Spring,0.019076486086287057,1.3353240868876262,29.467868315970904,1.5435964531944266,GC07 Tinajo,M3,0.6
Autumn,0.023673711971833458,0.8337194151479986,38.93324912703323,1.03561773098121,GC07 Tinajo,M3,0.6
Winter,0.013589278489994262,1.2487157290297737,31.262472044462807,1.6084343489951287,GC07 Tinajo,M3,0.6
Spring,0.41464652857074086,1.374093626400952,37.32260899256555,1.529672862723724,IB04 Son Ferriol,M3,0.6
Summer,0.43209401958764054,1.3237032321331992,41.57306026080082,1.51276951832319,IB04 Son Ferriol,M3,0.6
Autumn,0.278173886629102,1.5216914179058882,168.06763166094214,1.6201134628106417,IB04 Son Ferriol,M3,0.6
Winter,0.3546883221283768,1.3237347080133122,75.4276850426123,1.4627987629518322,IB04 Son Ferriol,M3,0.6
Spring,0.4663144564688441,1.0897935656474163,28.008383170302352,1.2293683933159631,IB01 Santa Eulalia,M3,0.6
Summer,0.5500410080327551,1.2474430512716659,37.9227365201229,1.377023404541497,IB01 Santa Eulalia,M3,0.6
Autumn,0.3130930877107961,1.5775317084743699,152.4789945503967,1.6844684610629714,IB01 Santa Eulalia,M3,0.6
Winter,0.19705718725059954,1.1146036996709523,58.149278425128294,1.2615408236382424,IB01 Santa Eulalia,M3,0.6
Spring,0.472672524364112,0.9934032693762519,23.618420425813312,1.1195577665353582,M03 Aranjuez,M3,0.6
Summer,0.5517275171661974,1.6162633089696459,48.303870087278106,1.728394042838206,M03 Aranjuez,M3,0.6
Autumn,0.8201619109902194,1.1189984019302073,148.96573459350023,1.2658583548877156,M03 Aranjuez,M3,0.6
Winter,0.356011075314926,1.2252900157028492,78.42308247623671,1.4018820881634144,M03 Aranjuez,M3,0.6
Spring,0.419079789858161,1.446011837913146,39.383270472216516,1.6178311026053271,V05 Cheste,M3,0.6
Summer,0.7840336848306155,1.626184085575977,52.492629531223876,1.7370031604203116,V05 Cheste,M3,0.6
Autumn,0.6787065279617525,1.3260434036012898,126.19819696907388,1.4260419208638664,V05 Cheste,M3,0.6
Winter,0.27125833226140533,0.9203990838024741,47.19868891123459,1.090139587587348,V05 Cheste,M3,0.6
Spring,0.6656093993534303,0.6028862187163584,12.977911932660103,0.740041546930742,A19 Villena,M3,0.6
Summer,0.8156095864169636,0.5721824570148295,14.615512840540793,0.684377430043809,A19 Villena,M3,0.6
Autumn,0.5698151638502231,0.9233351473453134,58.48909850674746,1.1545161494056932,A19 Villena,M3,0.6
Winter,0.2644064375199729,0.657639166423038,26.501291573172537,0.8301837856855127,A19 Villena,M3,0.6
Spring,0.7108180178895346,0.6469955840843286,15.897651885781977,0.7908629916007051,TE05 Teruel,M3,0.6
Summer,0.6877497462260758,1.3886182357343189,39.701830702359246,1.5135704752585057,TE05 Teruel,M3,0.6
Autumn,0.421747453358636,1.066085394089552,126.94934759672212,1.2367846455572498,TE05 Teruel,M3,0.6
Winter,0.21169139245964438,1.0420291554672794,60.57087660683841,1.2624709364433055,TE05 Teruel,M3,0.6
Spring,0.6677714627865818,1.0563734534170792,18.763096876981695,1.2079255919888054,GR02 Puebla de Don Fadrique,M3,0.6
Summer,0.7570987587380917,0.9036940816505478,17.112758763952645,1.0885648962812222,GR02 Puebla de Don Fadrique,M3,0.6
Autumn,0.34819396523468876,0.47003119647965846,28.24535875334078,0.5982292494160547,GR02 Puebla de Don Fadrique,M3,0.6
Winter,0.22242599714267464,0.7195065333341256,26.37910677825248,0.8595762965981929,GR02 Puebla de Don Fadrique,M3,0.6
Spring,0.6249088550218058,0.8688260851755641,22.410347637796743,1.0289139779476706,SA01 Ciudad Rodrigo,M3,0.6
Summer,0.8814364531090612,1.3619908315006768,38.33933154215606,1.447189370562981,SA01 Ciudad Rodrigo,M3,0.6
Autumn,0.45885057830983106,0.8372318570076853,133.43410214747377,0.9521580864415755,SA01 Ciudad Rodrigo,M3,0.6
Winter,0.2316769791506223,0.8684607651832366,58.718585223780586,1.1181062517132836,SA01 Ciudad Rodrigo,M3,0.6
Spring,0.6551537041962521,0.6329541589785814,12.883555755913703,0.7915286863623299,BA09 Villafranca de los Barros,M3,0.6
Summer,0.6019588143876433,0.9552246866003536,20.807017618749995,1.1042021098434553,BA09 Villafranca de los Barros,M3,0.6
Autumn,0.4125600684322577,0.8457113544711513,83.34875250310404,1.0228776515582467,BA09 Villafranca de los Barros,M3,0.6
Winter,0.28170442568528187,0.9665925589855082,51.84414902204749,1.151691967210583,BA09 Villafranca de los Barros,M3,0.6
Spring,0.20888966915264096,0.8083720465919623,17.01128277420843,0.9529346354817703,CA07 Jimena de la Frontera,M3,0.6
Summer,0.47542879509787167,1.2186381254116865,31.099624549297435,1.3671881033840685,CA07 Jimena de la Frontera,M3,0.6
Autumn,0.5048834762368806,1.2650654835618769,111.30240277389791,1.36637742762263,CA07 Jimena de la Frontera,M3,0.6
Winter,0.2785252879911059,1.1566071371405098,60.05699480344746,1.28934358314192,CA07 Jimena de la Frontera,M3,0.6
Spring,0.7031753535932127,1.287709113652326,26.40469273105951,1.402967031836244,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.6
Summer,0.6591602553197922,1.653885848257815,38.40085783802846,1.83124562585245,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.6
Autumn,0.538784131384894,0.9826658963900908,105.85064312718634,1.1053898980332773,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.6
Winter,0.3373637548540626,1.1849857543753832,65.90002156973887,1.3653883661517725,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.6
Spring,0.5844834964865862,0.5627435761927768,19.222089178820564,0.7755138411911288,BU04 Tardajos,M3,0.6
Summer,0.7331351237993192,0.9307827983119348,27.243308972149205,1.072172802006554,BU04 Tardajos,M3,0.6
Autumn,0.581146896441874,1.429425919450386,217.64823785558312,1.6563000145313602,BU04 Tardajos,M3,0.6
Winter,0.22409323231665268,1.1861517423179444,96.60023498952339,1.3956787078536892,BU04 Tardajos,M3,0.6
Spring,0.6192741481605275,0.6426571679498705,20.700513680780617,0.8389976020615033,LE09 Santas Martas,M3,0.6
Summer,0.5740953541042415,0.7073810754536225,17.39750865522593,1.029249319249108,LE09 Santas Martas,M3,0.6
Autumn,0.38239590049297056,1.383078126426495,220.25299304444283,1.6160629903301633,LE09 Santas Martas,M3,0.6
Winter,0.25485908659482936,1.097570095377754,83.79669721012938,1.3231827683697126,LE09 Santas Martas,M3,0.6
Spring,0.7270118788407144,0.6358696280831986,26.265504416668183,0.8544403462006978,C02 Boimorto,M3,0.6
Summer,0.7602209125221393,0.9556972719462539,33.3226360530931,1.1266156797305293,C02 Boimorto,M3,0.6
Autumn,0.4009649995180948,0.8151584851034795,103.26258523466514,0.9847816108804444,C02 Boimorto,M3,0.6
Winter,0.6149966506369404,0.5120328603201781,44.19503191915183,0.6443857029330123,C02 Boimorto,M3,0.6
Spring,0.02078573889973076,1.5246214756878884,27.24430906026271,2.084838191738977,Z04 Fabara,M3,0.6
Summer,0.0718973733844072,1.5240591499832765,35.95077499210174,1.980152279958889,Z04 Fabara,M3,0.6
Autumn,0.3780406373731104,1.1599422400922403,119.4311193180301,1.38362330609142,Z04 Fabara,M3,0.6
Winter,0.1271685431524412,0.9905496319492918,57.51776552566182,1.2492056720708957,Z04 Fabara,M3,0.6
Spring,0.693838629101747,0.6916136214443649,19.990373229117285,0.8624381312796072,HU14 Banastón,M3,0.6
Summer,0.876398172360583,0.8305610245372052,23.509820484695602,0.9712265132098036,HU14 Banastón,M3,0.6
Autumn,0.5781744286589172,0.7054178097411273,150.9156636004017,0.7465404848192088,HU14 Banastón,M3,0.6
Winter,0.8620159898413792,0.4256971391621799,28.768636318262335,0.48964583136536743,HU14 Banastón,M3,0.6
Spring,0.7838547230554472,0.6147214287729617,13.484445082853295,0.7486905290600716,CR03 Porzuna,M3,0.6
Summer,0.8302978168856873,0.8407529491911137,21.5128571725489,0.9691744747446199,CR03 Porzuna,M3,0.6
Autumn,0.48306063394920773,0.7240123312956506,93.53636413766591,0.8812369507284362,CR03 Porzuna,M3,0.6
Winter,0.3067033604162128,0.9881208015796039,61.80009201889918,1.1982526255341253,CR03 Porzuna,M3,0.6
Spring,0.7777250699060513,0.6609067449343535,13.471647218621493,0.8241106656379507,J06 Alcaudete,M3,0.6
Summer,0.8660293739665424,1.2543099665399626,28.21145017778031,1.4245001705865785,J06 Alcaudete,M3,0.6
Autumn,0.4619466616817384,0.524713353921216,60.69712297798747,0.6026568120361153,J06 Alcaudete,M3,0.6
Winter,0.29532216075565487,0.9632487669315895,67.62652417887726,1.2391800421772567,J06 Alcaudete,M3,0.6
Spring,0.10816539423045848,1.0606678510174794,21.578732364503274,1.3837042360352982,Z07 Sádaba,M3,0.6
Summer,0.24467326184922014,1.3829156339733284,35.85103305596532,1.5682253060144982,Z07 Sádaba,M3,0.6
Autumn,0.5489540732134454,1.0263612776990283,119.13649089506042,1.162218216461491,Z07 Sádaba,M3,0.6
Winter,0.10927277514185116,1.194281694098605,74.92866841166487,1.4032094243017001,Z07 Sádaba,M3,0.6
Spring,0.49318875996174943,0.7588310495611191,21.247192249456027,0.9874618195414974,SG01 Gomezserracín,M3,0.6
Summer,0.8369765186465057,0.9301916607020212,26.10646946939491,1.0600430910629235,SG01 Gomezserracín,M3,0.6
Autumn,0.5299237616595075,1.1600366307451229,177.97952893901711,1.3958089452317295,SG01 Gomezserracín,M3,0.6
Winter,0.30661708942727095,1.104945668861855,72.53317811304397,1.3517914157670707,SG01 Gomezserracín,M3,0.6
Spring,0.017371335939452053,1.4609883795205834,24.62538136288734,1.7046834404218245,GC09 Antigua - Pozo Negro,M3,0.6
Summer,0.04079075139538792,1.1193873876932396,17.92744847658034,1.7267377080043493,GC09 Antigua - Pozo Negro,M3,0.6
Autumn,0.1986397833187077,0.8908873046408121,29.213285596060185,1.0264761408832992,GC09 Antigua - Pozo Negro,M3,0.6
Winter,0.006517938798215653,1.0029398142846546,24.228753591337384,1.2877136003217222,GC09 Antigua - Pozo Negro,M3,0.6
Spring,0.6608392771759747,0.6625851889009179,21.251226450232377,0.8310061247573444,BU07 Santa Gadea del Cid,M3,0.6
Summer,0.7972351055492035,1.2374332389154101,35.131537853282595,1.3883838043939258,BU07 Santa Gadea del Cid,M3,0.6
Autumn,0.5171065214013647,0.9961135146907061,112.35242002620905,1.2556172485011183,BU07 Santa Gadea del Cid,M3,0.6
Winter,0.202037140483344,0.9801609304134332,59.56858926100794,1.1930050655548046,BU07 Santa Gadea del Cid,M3,0.6
Spring,0.3299967978796042,0.8270795996167998,17.86406090657718,0.9565761844866996,AL02 Almería,M2,0.6
Summer,0.7250732688661673,0.7363364773349443,16.786499674011893,0.8155001658456776,AL02 Almería,M2,0.6
Autumn,0.17682699320765863,0.8070091338702369,70.81130979707932,0.8675707442741222,AL02 Almería,M2,0.6
Winter,0.2803432876431271,0.7484436628042825,29.062439683847412,0.8471768423107432,AL02 Almería,M2,0.6
Spring,0.6598991573572556,0.46970789473217694,9.977699081222362,0.616945663594521,AL12 Tíjola,M2,0.6
Summer,0.7989030690112969,0.4714692681809183,14.113934645109676,0.587810132178818,AL12 Tíjola,M2,0.6
Autumn,0.057854641342830956,0.5453478314468113,28.658143228020933,0.701104772876162,AL12 Tíjola,M2,0.6
Winter,0.32298909937516657,0.629873366517428,23.379014680893423,0.7875523942046317,AL12 Tíjola,M2,0.6
Spring,0.5515011648039718,0.8817148363275926,18.122966051978295,1.1140340330157539,AB05 Albacete,M2,0.6
Summer,0.7014220567317269,1.1626507133765493,21.120249435718648,1.3707205802098645,AB05 Albacete,M2,0.6
Autumn,0.23568947149021227,0.30478132743298014,27.47567579599189,0.3783552668570548,AB05 Albacete,M2,0.6
Winter,0.4521337806767861,0.6087367729253091,25.78069002125713,0.7505969800164859,AB05 Albacete,M2,0.6
Spring,0.44602293646993674,0.6767655975302768,18.22773010057432,0.8250595266088905,GC05 Arucas,M2,0.6
Summer,0.3960380980638395,1.4657162184885988,41.34650856233619,1.5359194434955112,GC05 Arucas,M2,0.6
Autumn,0.136821644118732,0.8324040780790357,34.89614216803249,0.9833829101164624,GC05 Arucas,M2,0.6
Winter,0.3715108359076003,0.9507080227171816,33.36716300480187,1.0829402764295757,GC05 Arucas,M2,0.6
Spring,0.25623160123372796,1.0402780665346378,26.25534163477412,1.250939228231995,GC07 Tinajo,M2,0.6
Autumn,0.1360585530196549,0.8538492219553626,37.249398726116716,0.9870232261925126,GC07 Tinajo,M2,0.6
Winter,0.0008944046273179059,1.2390299093917814,34.3531276441574,1.4766982390176935,GC07 Tinajo,M2,0.6
Spring,0.5739766432084957,0.6896137738072398,19.081704857730372,0.889836962517366,IB04 Son Ferriol,M2,0.6
Summer,0.9550753714486832,0.4796139366791735,14.080398578972966,0.5408120758597642,IB04 Son Ferriol,M2,0.6
Autumn,0.23298743032191754,0.44275731246134015,52.32318256294249,0.4983888477696846,IB04 Son Ferriol,M2,0.6
Winter,0.6809154788834748,0.49397215354397217,25.53936854393555,0.5957592620441151,IB04 Son Ferriol,M2,0.6
Spring,0.7058489839783232,0.6026459951285467,15.832143245393556,0.762077732270945,IB01 Santa Eulalia,M2,0.6
Summer,0.8508780715206874,0.7743857014349774,23.919365195723916,0.9046868997706813,IB01 Santa Eulalia,M2,0.6
Autumn,0.33125328434097984,0.51420745837137,53.7878437948914,0.5746541175835574,IB01 Santa Eulalia,M2,0.6
Winter,0.5610610870581703,0.5111172533109243,25.047868483328266,0.6320093677885562,IB01 Santa Eulalia,M2,0.6
Spring,0.8053630014373466,0.3416523750277146,8.886088318960457,0.47314232395337164,M03 Aranjuez,M2,0.6
Summer,0.8861435111418731,0.7223832588599368,21.115616760411932,0.8203043126104486,M03 Aranjuez,M2,0.6
Autumn,0.17045293390193653,0.5127685596060888,84.44670158593904,0.5695911810364918,M03 Aranjuez,M2,0.6
Winter,0.707540970345393,0.32239207752194454,18.852126424567533,0.39088174468936865,M03 Aranjuez,M2,0.6
Spring,0.4323075757949995,0.7883884177733635,23.841837891632824,0.97938839578694,V05 Cheste,M2,0.6
Summer,0.8278581621269467,0.7247188861939673,23.052609268044783,0.8360325775443329,V05 Cheste,M2,0.6
Autumn,0.30528162970898476,0.42933839500916476,41.23914904325495,0.5073704182542943,V05 Cheste,M2,0.6
Winter,0.3128249545808585,0.5478850183029065,24.16331437298174,0.6822929220899677,V05 Cheste,M2,0.6
Spring,0.7167238867320329,0.40808970083260315,9.317668294119395,0.5613309967951999,A19 Villena,M2,0.6
Summer,0.8740372958918261,0.3484597035249322,8.97044064962174,0.43568656443506826,A19 Villena,M2,0.6
Autumn,0.37751082558184434,0.30687402491146204,19.216272547296562,0.3821427061612109,A19 Villena,M2,0.6
